raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000878625154240000,63759892490278,2,581660,0,2,0.00348144,-0.06060116,0.998156,0,0,0,-1.319615,0.4648162,-0.2503174,0.07258282,0.1940675,-0.01499334,0.01769805,-0.06943896,0.9974292,-0.0331375,0,0,0.1804949,2,-0.01255779,-0.05053595,0.9986433,0.0331375,0,0,0.1886738,2
1000878625164240000,63759892490278,2,581661,0,2,-0.0004022843,-0.06217798,0.998065,0,0,0,-1.319615,0.4648162,-0.2503174,0.07258282,0.1940675,-0.01499334,0.01802228,-0.06947192,0.9974211,-0.0331375,0,0,0.1803757,2,-0.0205913,-0.05457883,0.9982971,0.0331375,0,0,0.1887386,2
1000878625174280000,63759892490278,2,581662,0,2,0.007060552,-0.06190266,0.9980572,0,0,0,-1.319615,0.4648162,-0.2503174,0.07258282,0.1940675,-0.01499334,0.01856816,-0.06984998,0.9973847,-0.0331375,0,0,0.180335,2,-0.006530856,-0.05235694,0.9986071,0.0331375,0,0,0.1885809,2
1000878625184240000,63759892490278,2,581663,0,2,0.001741886,-0.06281465,0.9980237,0,0,0,-1.319615,0.4648162,-0.2503174,0.07258282,0.1940675,-0.01499334,0.01810818,-0.06930257,0.9974313,-0.0331375,0,0,0.1801023,2,-0.01559953,-0.05628436,0.9982929,0.0331375,0,0,0.1887136,2
1000878625194290000,63759892490278,2,581664,0.2967951,2,0.001759108,-0.06210802,0.9980679,0,0,0,-1.319615,0.4648162,-0.2503174,0.07258282,0.1940675,-0.01499334,0.01794964,-0.06926458,0.9974368,-0.0331375,0,0,0.1800607,2,-0.01513484,-0.05470901,0.9983876,0.0331375,0,0,0.1887287,2
1000878625204390000,63759892490278,2,581665,0.4396174,2,0.001602511,-0.06200214,0.9980747,0,0,0,-1.319615,0.4648162,-0.2503174,0.07258282,0.1940675,-0.01499334,0.01802338,-0.06889185,0.9974613,-0.0331375,0,0,0.1797906,2,-0.0155197,-0.05499002,0.9983663,0.0331375,0,0,0.1887041,2
1000878625214450000,63759892490348,2,581666,0.5792075,2,0.001354312,-0.0623109,0.9980559,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.01780492,-0.06843808,0.9974965,-0.0331375,0,0,0.1794827,2,-0.01638856,-0.05584193,0.9983051,0.0331375,0,0,0.1886732,2
1000878625224330000,63759892490348,2,581667,0.5743623,2,0.001488632,-0.06181764,0.9980863,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.01766647,-0.06816858,0.9975174,-0.0331375,0,0,0.1793982,2,-0.01593407,-0.05517812,0.9983494,0.0331375,0,0,0.1886562,2
1000878625234380000,63759892490348,2,581668,0.5455304,2,0.003555378,-0.06065513,0.9981524,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.01748664,-0.06781971,0.9975443,-0.0331375,0,0,0.179201,2,-0.01299277,-0.05074631,0.9986271,0.0331375,0,0,0.1887566,2
1000878625244420000,63759892490348,2,581669,0.554961,2,0.002720388,-0.06113265,0.998126,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.0172169,-0.06730261,0.997584,-0.0331375,0,0,0.1790244,2,-0.01281058,-0.0544024,0.9984369,0.0331375,0,0,0.1887837,2
1000878625254380000,63759892490348,2,581670,0.5033728,2,0.00304982,-0.05699951,0.9983696,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.01740058,-0.06718963,0.9975885,-0.0331375,0,0,0.1789069,2,-0.01252573,-0.04519989,0.9988995,0.0331375,0,0,0.1887528,2
1000878625264320000,63759892490348,2,581671,0.4609959,2,0.001986478,-0.06162479,0.9980974,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.01731411,-0.06696906,0.9976048,-0.0331375,0,0,0.1788121,2,-0.01402374,-0.05579831,0.9983436,0.0331375,0,0,0.1887245,2
1000878625274530000,63759892490348,2,581672,0.4517594,2,0.002487037,-0.06067102,0.9981547,0,0,0,-1.319481,0.464783,-0.2503853,0.07272209,0.194022,-0.01502115,0.01733003,-0.06664033,0.9976265,-0.0331375,0,0,0.1786854,2,-0.01301641,-0.05434018,0.9984376,0.0331375,0,0,0.1886944,2
1000878625284480000,63759892490435,2,581673,0.4611987,2,0.003942457,-0.06192907,0.9980727,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01736846,-0.0662208,0.9976538,-0.0331375,0,0,0.1785294,2,-0.01048814,-0.05747399,0.9982919,0.0331375,0,0,0.1886184,2
1000878625294520000,63759892490435,2,581674,0.4343618,2,0.001738212,-0.06043462,0.9981707,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01738972,-0.06595013,0.9976714,-0.0331375,0,0,0.1783314,2,-0.01496606,-0.05491505,0.9983789,0.0331375,0,0,0.1883623,2
1000878625304530000,63759892490435,2,581675,0.4951041,2,0.002016275,-0.05953741,0.998224,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.0165997,-0.06482797,0.9977584,-0.0331375,0,0,0.1781222,2,-0.01325612,-0.05415665,0.9984444,0.0331375,0,0,0.1883562,2
1000878625314530000,63759892490435,2,581676,0.5328631,2,0.002169342,-0.05873157,0.9982715,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01608954,-0.06414483,0.9978109,-0.0331375,0,0,0.1778685,2,-0.0124504,-0.05320534,0.9985059,0.0331375,0,0,0.1884932,2
1000878625324490000,63759892490435,2,581677,0.5693956,2,0.001874379,-0.06085096,0.9981451,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01617301,-0.06370138,0.997838,-0.0331375,0,0,0.1778193,2,-0.01309153,-0.0576573,0.9982506,0.0331375,0,0,0.1883611,2
1000878625334620000,63759892490435,2,581678,0.5923678,2,0.002442245,-0.05939907,0.9982314,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01642063,-0.06369577,0.9978343,-0.0331375,0,0,0.1776547,2,-0.0121881,-0.05483168,0.9984213,0.0331375,0,0,0.1882385,2
1000878625344680000,63759892490435,2,581679,0.6108865,2,0.002828395,-0.06150652,0.9981027,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01827323,-0.06499103,0.9977185,-0.0331375,0,0,0.1776197,2,-0.0133021,-0.0575577,0.9982536,0.0331375,0,0,0.1882299,2
1000878625354640000,63759892490435,2,581680,0.6434574,2,0.003416488,-0.05968479,0.9982114,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01841758,-0.06453051,0.9977458,-0.0331375,0,0,0.1773662,2,-0.01229734,-0.05454086,0.9984358,0.0331375,0,0,0.188077,2
1000878625364600000,63759892490435,2,581681,0.7384899,2,0.00402369,-0.05908348,0.9982449,0,0,0,-1.31937,0.4648136,-0.2503298,0.07232289,0.1941885,-0.01580702,0.01826324,-0.06430013,0.9977635,-0.0331375,0,0,0.1771301,2,-0.01091921,-0.05362953,0.9985012,0.0331375,0,0,0.1880196,2
1000878625374680000,63759892490535,2,581682,0.8101655,2,0.003756292,-0.05883337,0.9982607,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.01826468,-0.06407952,0.9977776,-0.0331375,0,0,0.1769862,2,-0.01144612,-0.05338123,0.9985086,0.0331375,0,0,0.1881639,2
1000878625384570000,63759892490535,2,581683,0.8113879,2,0.004112961,-0.05832491,0.9982892,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.01805862,-0.06381774,0.9977981,-0.0331375,0,0,0.1769014,2,-0.01048987,-0.05262149,0.9985594,0.0331375,0,0,0.1881089,2
1000878625394760000,63759892490535,2,581684,0.8064146,2,0.004760092,-0.05822646,0.998292,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.01882331,-0.06417667,0.997761,-0.0331375,0,0,0.1769344,2,-0.009979525,-0.05208819,0.9985926,0.0331375,0,0,0.1879128,2
1000878625404760000,63759892490535,2,581685,0.8080974,2,0.004809345,-0.05812326,0.9982978,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.01873147,-0.06376565,0.9977891,-0.0331375,0,0,0.1764388,2,-0.009759098,-0.05228333,0.9985846,0.0331375,0,0,0.1878659,2
1000878625414780000,63759892490535,2,581686,0.8101006,2,0.00455738,-0.05806563,0.9983023,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.01806246,-0.06386612,0.997795,-0.0331375,0,0,0.1763883,2,-0.00963375,-0.05206047,0.9985974,0.0331375,0,0,0.1879995,2
1000878625424740000,63759892490535,2,581687,0.794606,2,0.004676983,-0.06152178,0.9980948,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.02310653,-0.06728159,0.9974664,-0.0331375,0,0,0.1783231,2,-0.01477299,-0.05555871,0.9983461,0.0331375,0,0,0.1884563,2
1000878625434740000,63759892490535,2,581688,0.79405,2,0.004106801,-0.06070868,0.9981471,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.02122605,-0.06606419,0.9975896,-0.0331375,0,0,0.1773183,2,-0.01400659,-0.05511647,0.9983817,0.0331375,0,0,0.1882864,2
1000878625444810000,63759892490535,2,581689,0.8348658,2,0.004292807,-0.06196153,0.9980693,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.02165534,-0.06445397,0.9976857,-0.0331375,0,0,0.1768114,2,-0.01380326,-0.05914271,0.9981541,0.0331375,0,0,0.1883234,2
1000878625454750000,63759892490535,2,581690,0.8753761,2,0.004080143,-0.06007982,0.9981852,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.02054188,-0.06357972,0.9977653,-0.0331375,0,0,0.1764826,2,-0.01336983,-0.05639212,0.9983191,0.0331375,0,0,0.188455,2
1000878625464850000,63759892490535,2,581691,0.8815789,2,0.004357773,-0.06058193,0.9981537,0,0,0,-1.319514,0.4651345,-0.2503091,0.07282753,0.1944121,-0.01456019,0.02184159,-0.06129201,0.9978809,-0.0331375,0,0,0.1756928,2,-0.0138536,-0.05974315,0.9981176,0.0331375,0,0,0.1884976,2
1000878625474840000,63759892490635,2,581692,0.8760471,2,0.005436805,-0.05853453,0.9982706,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.0224295,-0.06085502,0.9978946,-0.0331375,0,0,0.1752711,2,-0.01242236,-0.05600765,0.9983531,0.0331375,0,0,0.1883561,2
1000878625484820000,63759892490635,2,581693,0.9053796,2,0.005396304,-0.05793865,0.9983056,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.0220268,-0.06058579,0.9979199,-0.0331375,0,0,0.1752646,2,-0.01215134,-0.05508107,0.998408,0.0331375,0,0,0.1882026,2
1000878625494890000,63759892490635,2,581694,0.8839939,2,0.006460866,-0.05575543,0.9984236,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02417213,-0.05713338,0.9980739,-0.0331375,0,0,0.1737743,2,-0.01216779,-0.05427318,0.998452,0.0331375,0,0,0.1879923,2
1000878625504920000,63759892490635,2,581695,0.6985075,2,-0.002086663,-0.04495884,0.9989867,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.006924992,-0.03699927,0.9992913,-0.0331375,0,0,0.1765875,2,-0.01144044,-0.05319545,0.9985186,0.0331375,0,0,0.1880428,2
1000878625514870000,63759892490635,2,581696,0.509729,2,0.008512822,-0.05600087,0.9983944,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02741896,-0.05807156,0.9979358,-0.0331375,0,0,0.1746921,2,-0.01176506,-0.05375123,0.998485,0.0331375,0,0,0.1880927,2
1000878625524980000,63759892490635,2,581697,0.4984156,2,0.01020442,-0.05439319,0.9984674,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02612208,-0.05805936,0.9979713,-0.0331375,0,0,0.1747061,2,-0.007581489,-0.05016446,0.9987122,0.0331375,0,0,0.188455,2
1000878625535080000,63759892490635,2,581698,0.4816471,2,0.007012886,-0.05524478,0.9984482,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02562485,-0.05821788,0.997975,-0.0331375,0,0,0.1746719,2,-0.01282984,-0.05205934,0.9985616,0.0331375,0,0,0.1883308,2
1000878625545020000,63759892490635,2,581699,0.4783669,2,0.006981546,-0.05738287,0.9983279,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02545198,-0.05886171,0.9979416,-0.0331375,0,0,0.1745601,2,-0.01241391,-0.05573209,0.9983686,0.0331375,0,0,0.1883293,2
1000878625554980000,63759892490635,2,581700,0.4689321,2,0.006834924,-0.05589585,0.9984132,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02458267,-0.0591542,0.9979461,-0.0331375,0,0,0.1745498,2,-0.01181484,-0.05245945,0.9985532,0.0331375,0,0,0.1883669,2
1000878625565010000,63759892490635,2,581701,0.4577978,2,0.00571363,-0.05626161,0.9983997,0,0,0,-1.319887,0.4649531,-0.2505954,0.07285342,0.1946872,-0.01451694,0.02363019,-0.05926746,0.9979624,-0.0331375,0,0,0.1745588,2,-0.01347155,-0.0529183,0.998508,0.0331375,0,0,0.1881348,2
1000878625574980000,63759892490736,1.175591,581702,0.3498106,2,-0.002422382,-0.05519047,0.9984729,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02352921,-0.05930298,0.9979627,-0.0331375,0,0,0.1745702,2,-0.03146527,-0.05065994,0.9982201,0.0331375,0,0,0.1887173,2
1000878625585110000,63759892490736,1.195887,581703,0.3471959,2,-0.003301743,-0.05497133,0.9984825,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02284092,-0.05904182,0.9979942,-0.0331375,0,0,0.1744229,2,-0.03122941,-0.05057119,0.9982321,0.0331375,0,0,0.1887303,2
1000878625595130000,63759892490736,1.202872,581704,0.3389726,2,-0.002452341,-0.05517358,0.9984738,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02392978,-0.05849233,0.998001,-0.0331375,0,0,0.1742408,2,-0.03025309,-0.05153624,0.9982128,0.0331375,0,0,0.1887864,2
1000878625605150000,63759892490736,1.231985,581705,0.3274978,2,-0.001422428,-0.05458199,0.9985083,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.0241343,-0.0575687,0.9980498,-0.0331375,0,0,0.1743889,2,-0.02889155,-0.05126501,0.9982671,0.0331375,0,0,0.1888343,2
1000878625615150000,63759892490736,1.214728,581706,0.353509,2,0.0002122819,-0.05453324,0.9985119,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02612967,-0.05759841,0.9979978,-0.0331375,0,0,0.1743761,2,-0.02762838,-0.05112435,0.99831,0.0331375,0,0,0.1889132,2
1000878625625080000,63759892490736,2,581707,0.3267518,2,0.00305867,-0.05468061,0.9984992,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.0257797,-0.05751975,0.9980115,-0.0331375,0,0,0.1744469,2,-0.0222221,-0.05150385,0.9984255,0.0331375,0,0,0.1889393,2
1000878625635130000,63759892490736,2,581708,0.340873,2,0.002679887,-0.05464641,0.9985022,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02578366,-0.05524686,0.9981397,-0.0331375,0,0,0.1745469,2,-0.02339414,-0.05391325,0.9982715,0.0331375,0,0,0.1889438,2
1000878625645150000,63759892490736,2,581709,0.3570659,2,0.003335146,-0.05421461,0.9985237,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02729436,-0.05525192,0.9980993,-0.0331375,0,0,0.1745019,2,-0.02367353,-0.05303218,0.9983122,0.0331375,0,0,0.1888697,2
1000878625655270000,63759892490736,1.237741,581710,0.355024,2,0.002642448,-0.05445537,0.9985127,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02840946,-0.05525858,0.9980679,-0.0331375,0,0,0.1744527,2,-0.02506108,-0.05354699,0.9982508,0.0331375,0,0,0.1886604,2
1000878625665240000,63759892490736,1.159027,581711,0.3627802,2,0.001167927,-0.05348735,0.9985678,0,0,0,-1.32091,0.465017,-0.2506111,0.07385985,0.1938879,-0.01240438,0.02884917,-0.05519159,0.9980589,-0.0331375,0,0,0.1744475,2,-0.02808148,-0.05159763,0.9982731,0.0331375,0,0,0.1888343,2
1000878625675190000,63759892490834,1.18639,581712,0.3378914,2,0.003418955,-0.05414964,0.998527,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.02993127,-0.05424549,0.9980789,-0.0331375,0,0,0.1746285,2,-0.02590825,-0.05399262,0.9982052,0.0331375,0,0,0.188126,2
1000878625685250000,63759892490834,1.080914,581713,0.3431712,2,0.003093126,-0.05212274,0.9986359,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03284419,-0.05447759,0.9979747,-0.0331375,0,0,0.1746023,2,-0.02804008,-0.04955288,0.9983778,0.0331375,0,0,0.188086,2
1000878625695270000,63759892490834,1.052093,581714,0.5352809,2,0.003354999,-0.05241453,0.9986198,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03388309,-0.05524714,0.9978976,-0.0331375,0,0,0.1744999,2,-0.02853415,-0.04943229,0.9983698,0.0331375,0,0,0.1883012,2
1000878625705260000,63759892490834,1.004245,581715,0.7530941,2,0.003261121,-0.05247997,0.9986166,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03518161,-0.05550972,0.9978381,-0.0331375,0,0,0.1744318,2,-0.03017914,-0.04927441,0.9983292,0.0331375,0,0,0.188107,2
1000878625715430000,63759892490834,1.085486,581716,0.7323463,2,0.007028038,-0.05273155,0.998584,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03575221,-0.055252,0.9978321,-0.0331375,0,0,0.1744866,2,-0.02481706,-0.05001973,0.9984398,0.0331375,0,0,0.187906,2
1000878625725340000,63759892490834,1.074081,581717,0.7482421,2,0.004837277,-0.05278195,0.9985943,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03406017,-0.05561769,0.997871,-0.0331375,0,0,0.1745056,2,-0.02704299,-0.04973091,0.9983965,0.0331375,0,0,0.1878248,2
1000878625735350000,63759892490834,0.9908048,581718,0.7503193,2,0.002955338,-0.05207542,0.9986388,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03502206,-0.05563762,0.9978366,-0.0331375,0,0,0.1745941,2,-0.03099388,-0.04822141,0.9983557,0.0331375,0,0,0.1877708,2
1000878625745390000,63759892490834,0.9966527,581719,0.7409682,2,0.004391193,-0.05368856,0.9985481,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.0360698,-0.05549237,0.9978074,-0.0331375,0,0,0.174635,2,-0.03015744,-0.05157883,0.9982135,0.0331375,0,0,0.1880547,2
1000878625755390000,63759892490834,0.9182715,581720,0.7312683,2,0.002958245,-0.0525142,0.9986158,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03746462,-0.05633586,0.9977087,-0.0331375,0,0,0.1744761,2,-0.03375711,-0.04832402,0.9982611,0.0331375,0,0,0.188141,2
1000878625765380000,63759892490834,0.9105166,581721,0.841453,2,0.002787169,-0.05204058,0.9986411,0,0,0,-1.322287,0.465625,-0.2504943,0.07202207,0.1914603,-0.01175817,0.03745722,-0.05597861,0.9977291,-0.0331375,0,0,0.1745803,2,-0.03432619,-0.04770625,0.9982714,0.0331375,0,0,0.1880042,2
1000878625775340000,63759892490927,0.9434066,581722,0.8290533,2,0.004500592,-0.0523084,0.9986208,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.03713172,-0.05570516,0.9977565,-0.0331375,0,0,0.1745796,2,-0.03235577,-0.04865031,0.9982917,0.0331375,0,0,0.1879369,2
1000878625785470000,63759892490927,0.9043445,581723,0.8129464,2,0.002584856,-0.0517006,0.9986593,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.03710544,-0.05476566,0.9978095,-0.0331375,0,0,0.17461,2,-0.03556677,-0.04837437,0.9981958,0.0331375,0,0,0.1879211,2
1000878625795540000,63759892490928,0.8964549,581724,0.7763721,2,-0.0006704334,-0.04983017,0.9987575,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.03500334,-0.05233031,0.9980162,-0.0331375,0,0,0.1746412,2,-0.03852042,-0.04721485,0.9981418,0.0331375,0,0,0.1878874,2
1000878625805540000,63759892490928,0.6948413,581725,0.6569211,2,0.008614291,-0.05352065,0.9985296,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.05385255,-0.05971254,0.9967619,-0.0331375,0,0,0.1741206,2,-0.03964845,-0.04690361,0.9981123,0.0331375,0,0,0.1878967,2
1000878625815530000,63759892490928,0.7047864,581726,0.6919888,2,0.008916309,-0.05319257,0.9985445,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.05331808,-0.05955103,0.9968003,-0.0331375,0,0,0.1741874,2,-0.03874125,-0.04648572,0.9981674,0.0331375,0,0,0.1878636,2
1000878625825470000,63759892490928,2,581727,0.5803447,2,0.007759742,-0.06119342,0.9980958,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.03200905,-0.06015693,0.9976756,-0.0331375,0,0,0.1744025,2,-0.01853283,-0.06242432,0.9978776,0.0331375,0,0,0.1882799,2
1000878625835590000,63759892490928,1.113274,581728,0.5015615,2,0.01123253,-0.05595741,0.99837,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.03784287,-0.05951906,0.9975096,-0.0331375,0,0,0.1747651,2,-0.02045644,-0.05118866,0.9984795,0.0331375,0,0,0.1880199,2
1000878625845640000,63759892490928,0.9356139,581729,0.47864,2,0.008896794,-0.05539265,0.998425,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.04234469,-0.05928478,0.9973426,-0.0331375,0,0,0.1748679,2,-0.02748483,-0.051144,0.998313,0.0331375,0,0,0.1880436,2
1000878625855650000,63759892490928,0.8782948,581730,0.4912671,2,0.009595386,-0.05486807,0.9984475,0,0,0,-1.322905,0.4659989,-0.2502348,0.07166045,0.1897673,-0.01073202,0.04532959,-0.05923453,0.9972144,-0.0331375,0,0,0.1750519,2,-0.02897218,-0.05024452,0.9983166,0.0331375,0,0,0.1881842,2
1000878625865620000,63759892491014,0.8731341,581731,0.5087058,2,0.009673448,-0.05594898,0.9983867,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.04545886,-0.05868112,0.9972412,-0.0331375,0,0,0.1750387,2,-0.02994365,-0.0529408,0.9981486,0.0331375,0,0,0.1883442,2
1000878625875620000,63759892491014,0.8694254,581732,0.4811102,2,0.01364998,-0.05595041,0.9983402,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.0483448,-0.05940075,0.9970629,-0.0331375,0,0,0.1751072,2,-0.02712011,-0.0521872,0.998269,0.0331375,0,0,0.1882772,2
1000878625885590000,63759892491014,0.8369513,581733,0.4779635,2,0.01302857,-0.05589218,0.9983518,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.04924998,-0.0594366,0.9970164,-0.0331375,0,0,0.1751814,2,-0.02914073,-0.05194757,0.9982246,0.0331375,0,0,0.1882741,2
1000878625895630000,63759892491014,0.824901,581734,0.4682062,2,0.01382892,-0.05574435,0.9983493,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.04994312,-0.05954209,0.9969757,-0.0331375,0,0,0.1751465,2,-0.02933462,-0.05072877,0.9982815,0.0331375,0,0,0.1881251,2
1000878625905760000,63759892491014,0.7436343,581735,0.4563293,2,0.009232042,-0.05538157,0.9984226,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.05074842,-0.05954463,0.9969348,-0.0331375,0,0,0.1749935,2,-0.03740628,-0.05079792,0.9980082,0.0331375,0,0,0.1881439,2
1000878625915750000,63759892491014,0.7541103,581736,0.4551966,2,0.01095753,-0.05685506,0.9983223,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.05152661,-0.05989753,0.9968737,-0.0331375,0,0,0.1750607,2,-0.03575192,-0.05323104,0.997942,0.0331375,0,0,0.188222,2
1000878625925770000,63759892491014,0.7150335,581737,0.4560814,2,0.0093404,-0.05577429,0.9983997,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.05251222,-0.0603471,0.9967952,-0.0331375,0,0,0.1753974,2,-0.03910891,-0.05099612,0.9979328,0.0331375,0,0,0.1881573,2
1000878625935770000,63759892491014,0.7071837,581738,0.4840392,2,0.009388579,-0.05597956,0.9983878,0,0,0,-1.323671,0.4668717,-0.2510358,0.07486088,0.1888394,-0.008858557,0.05302603,-0.06015747,0.9967795,-0.0331375,0,0,0.1754678,2,-0.03976197,-0.05146736,0.9978828,0.0331375,0,0,0.1883591,2
