raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000534061873661300,63761361905721,2,25707807,0.1273141,2,0.05262759,0.2811941,0.9582068,0,0,0,-1.331204,0.4931839,-0.4485871,-0.09260222,0.480802,0.04257384,0.06261425,0.2724489,0.9601308,-0.0331,0,0,0.1350626,2,0.04249677,0.2908746,0.9558169,0.0331,0,0,0.1440257,2
1000534061883685900,63761361905721,2,25707808,0.0522147,2,0.05367259,0.2733773,0.9604083,0,0,0,-1.331204,0.4931839,-0.4485871,-0.09260222,0.480802,0.04257384,0.06471547,0.27241,0.9600025,-0.0331,0,0,0.1350627,2,0.04425615,0.27475,0.9604967,0.0331,0,0,0.1441056,2
1000534061893824700,63761361905755,2,25707809,0,2,0.05677582,0.2820049,0.9577315,0,0,0,-1.331091,0.493273,-0.4484476,-0.09333757,0.4807779,0.0428602,0.06666712,0.2829848,0.9568046,-0.0331,0,0,0.1349994,2,0.04763229,0.2804119,0.9586972,0.0331,0,0,0.1446235,2
1000534061903867900,63761361905755,2,25707810,0.01123007,2,0.05801322,0.2833333,0.9572652,0,0,0,-1.331091,0.493273,-0.4484476,-0.09333757,0.4807779,0.0428602,0.06739667,0.2858452,0.9559028,-0.0331,0,0,0.1351489,2,0.0486843,0.2777713,0.9594128,0.0331,0,0,0.1441834,2
1000534061913809700,63761361905755,2,25707811,0.01010455,2,0.06198457,0.2874952,0.9557742,0,0,0,-1.331091,0.493273,-0.4484476,-0.09333757,0.4807779,0.0428602,0.06845475,0.2867551,0.955555,-0.0331,0,0,0.1354244,2,0.05521056,0.2884545,0.9559005,0.0331,0,0,0.1436915,2
1000534061923841000,63761361905755,2,25707812,0.1144948,2,0.06053679,0.2895661,0.9552417,0,0,0,-1.331091,0.493273,-0.4484476,-0.09333757,0.4807779,0.0428602,0.06803021,0.287181,0.9554574,-0.0331,0,0,0.1356635,2,0.05275017,0.2927916,0.9547201,0.0331,0,0,0.1440772,2
1000534061933785100,63761361905788,2,25707813,0.1464305,2,0.06191944,0.2902044,0.9549593,0,0,0,-1.331131,0.4933226,-0.4485231,-0.09352039,0.4808957,0.04329647,0.06856859,0.2882151,0.9551076,-0.0331,0,0,0.1358345,2,0.05496038,0.2928182,0.9545873,0.0331,0,0,0.1440412,2
1000534061943781500,63761361905788,2,25707814,0.1887014,2,0.06134526,0.2914794,0.954608,0,0,0,-1.331131,0.4933226,-0.4485231,-0.09352039,0.4808957,0.04329647,0.06897408,0.288916,0.9548665,-0.0331,0,0,0.1358178,2,0.05334613,0.2948487,0.9540537,0.0331,0,0,0.144206,2
1000534061953974300,63761361905788,2,25707815,0.2210581,2,0.06124666,0.2916287,0.9545688,0,0,0,-1.331131,0.4933226,-0.4485231,-0.09352039,0.4808957,0.04329647,0.06898502,0.2885311,0.9549821,-0.0331,0,0,0.1358849,2,0.0531243,0.295623,0.9538264,0.0331,0,0,0.1443167,2
1000534061963941300,63761361905822,2,25707816,0,2,0.04623152,0.3000561,0.9528006,0,0,0,-1.33107,0.493442,-0.4485251,-0.09405758,0.480954,0.04325326,0.05345071,0.2942894,0.9542205,-0.0331,0,0,0.1357853,2,0.03866005,0.3065273,0.9510764,0.0331,0,0,0.1446185,2
1000534061973937800,63761361905822,2,25707817,0,2,0.05352949,0.2986153,0.9528712,0,0,0,-1.33107,0.493442,-0.4485251,-0.09405758,0.480954,0.04325326,0.05844583,0.2933184,0.9542266,-0.0331,0,0,0.1359243,2,0.04846115,0.305347,0.9510072,0.0331,0,0,0.1434222,2
1000534061983984100,63761361905822,2,25707818,0,2,0.0524487,0.2957606,0.9538211,0,0,0,-1.33107,0.493442,-0.4485251,-0.09405758,0.480954,0.04325326,0.05632099,0.2876122,0.9560895,-0.0331,0,0,0.1358302,2,0.04849163,0.3053525,0.9510039,0.0331,0,0,0.1434242,2
1000534061993935400,63761361905855,2,25707819,0,2,0.05449969,0.2947931,0.9540057,0,0,0,-1.331083,0.4935111,-0.4484178,-0.09408457,0.4805705,0.0435272,0.05995719,0.2858197,0.9564059,-0.0331,0,0,0.1356829,2,0.04880273,0.3048534,0.9511481,0.0331,0,0,0.1435269,2
1000534062004009500,63761361905855,2,25707820,0,2,0.05675629,0.2952468,0.9537337,0,0,0,-1.331083,0.4935111,-0.4484178,-0.09408457,0.4805705,0.0435272,0.06531456,0.2855018,0.9561499,-0.0331,0,0,0.1358532,2,0.04814792,0.3044738,0.951303,0.0331,0,0,0.1436658,2
1000534062014109200,63761361905855,2,25707821,0.03152101,2,0.05806521,0.2938598,0.9540833,0,0,0,-1.331083,0.4935111,-0.4484178,-0.09408457,0.4805705,0.0435272,0.06601878,0.2852878,0.9561654,-0.0331,0,0,0.1359483,2,0.05049216,0.3035842,0.9514658,0.0331,0,0,0.1438568,2
1000534062024084200,63761361905855,2,25707822,0.1179331,2,0.05842938,0.2943213,0.9539188,0,0,0,-1.331083,0.4935111,-0.4484178,-0.09408457,0.4805705,0.0435272,0.06709891,0.2839624,0.9564847,-0.0331,0,0,0.1363171,2,0.05014982,0.3058389,0.9507616,0.0331,0,0,0.1439362,2
1000534062034008400,63761361905887,2,25707823,0.09500793,2,0.06001042,0.2924961,0.9543819,0,0,0,-1.331109,0.4935343,-0.4481995,-0.09478039,0.4801316,0.04404222,0.06972601,0.2824257,0.9567518,-0.0331,0,0,0.1365084,2,0.05069555,0.3037398,0.9514053,0.0331,0,0,0.1441113,2
1000534062044060400,63761361905887,2,25707824,0.09877431,2,0.06054949,0.292363,0.9543886,0,0,0,-1.331109,0.4935343,-0.4481995,-0.09478039,0.4801316,0.04404222,0.07027601,0.2818905,0.9568694,-0.0331,0,0,0.1365213,2,0.05133962,0.3038031,0.9513506,0.0331,0,0,0.144265,2
1000534062054110600,63761361905887,2,25707825,0.1836345,2,0.060712,0.2914962,0.9546434,0,0,0,-1.331109,0.4935343,-0.4481995,-0.09478039,0.4801316,0.04404222,0.07179578,0.2814072,0.9568988,-0.0331,0,0,0.13674,2,0.04975308,0.3027286,0.9517773,0.0331,0,0,0.1444738,2
1000534062064036200,63761361905920,2,25707826,0.2188214,2,0.06224478,0.2923035,0.9542978,0,0,0,-1.33122,0.4933764,-0.4481855,-0.09498139,0.4796253,0.04388427,0.07197189,0.2821025,0.9566808,-0.0331,0,0,0.1368015,2,0.05306565,0.3033737,0.9513929,0.0331,0,0,0.1446487,2
1000534062074065400,63761361905920,2,25707827,0.3072537,2,0.06049388,0.2914063,0.9546847,0,0,0,-1.33122,0.4933764,-0.4481855,-0.09498139,0.4796253,0.04388427,0.06822451,0.2820423,0.9569731,-0.0331,0,0,0.1368343,2,0.05259321,0.3021419,0.951811,0.0331,0,0,0.1446936,2
1000534062084180300,63761361905920,2,25707828,0.3747168,2,0.06113494,0.2868059,0.956036,0,0,0,-1.33122,0.4933764,-0.4481855,-0.09498139,0.4796253,0.04388427,0.07149888,0.2828939,0.9564826,-0.0331,0,0,0.1369889,2,0.05108574,0.2928824,0.9547828,0.0331,0,0,0.1448049,2
1000534062094159000,63761361905954,2,25707829,0.3305413,2,0.06400988,0.2906323,0.9546914,0,0,0,-1.331255,0.4933948,-0.4482043,-0.09522194,0.4793947,0.04354678,0.07332309,0.2818047,0.956666,-0.0331,0,0,0.1369244,2,0.05481197,0.3002622,0.9522806,0.0331,0,0,0.1449754,2
1000534062104202800,63761361905954,2,25707830,0.3554192,2,0.06251916,0.2868975,0.955919,0,0,0,-1.331255,0.4933948,-0.4482043,-0.09522194,0.4793947,0.04354678,0.07243467,0.2825737,0.9565068,-0.0331,0,0,0.1368962,2,0.05295639,0.293235,0.9545726,0.0331,0,0,0.145069,2
1000534062114179600,63761361905954,2,25707831,0.3628384,2,0.06089708,0.2857257,0.9563746,0,0,0,-1.331255,0.4933948,-0.4482043,-0.09522194,0.4793947,0.04354678,0.07273537,0.2823105,0.9565617,-0.0331,0,0,0.1368315,2,0.05044636,0.2912135,0.9553271,0.0331,0,0,0.145158,2
1000534062124152400,63761361905954,2,25707832,0.3793608,2,0.06066947,0.2854023,0.9564856,0,0,0,-1.331255,0.4933948,-0.4482043,-0.09522194,0.4793947,0.04354678,0.07266701,0.2821448,0.9566158,-0.0331,0,0,0.1367618,2,0.05010291,0.2908262,0.9554631,0.0331,0,0,0.1452064,2
1000534062134134000,63761361905986,2,25707833,0.3952771,2,0.06083933,0.2850994,0.9565651,0,0,0,-1.331321,0.493427,-0.4483276,-0.09421146,0.4792519,0.04366349,0.07273404,0.2820876,0.9566276,-0.0331,0,0,0.1367088,2,0.05034532,0.2902661,0.9556207,0.0331,0,0,0.1452873,2
1000534062144280100,63761361905986,2,25707834,0.3899381,2,0.06086705,0.2846507,0.956697,0,0,0,-1.331321,0.493427,-0.4483276,-0.09421146,0.4792519,0.04366349,0.07270296,0.2819756,0.956663,-0.0331,0,0,0.1366335,2,0.05034715,0.2893814,0.9558889,0.0331,0,0,0.1453038,2
1000534062154369400,63761361905986,2,25707835,0.6319412,2,0.06094096,0.2842706,0.9568053,0,0,0,-1.331321,0.493427,-0.4483276,-0.09421146,0.4792519,0.04366349,0.07300384,0.2819244,0.9566551,-0.0331,0,0,0.1365595,2,0.0502136,0.2885106,0.9561591,0.0331,0,0,0.1454652,2
1000534062164277800,63761361906019,2,25707836,0.7329083,2,0.06086772,0.2838839,0.9569248,0,0,0,-1.331346,0.4934199,-0.4482135,-0.09429839,0.4791962,0.04426366,0.07280979,0.2815661,0.9567755,-0.0331,0,0,0.1365309,2,0.050196,0.2881203,0.9562777,0.0331,0,0,0.1454885,2
1000534062174303500,63761361906019,2,25707837,0.7747884,2,0.06093289,0.2836528,0.9569892,0,0,0,-1.331346,0.4934199,-0.4482135,-0.09429839,0.4791962,0.04426366,0.07290097,0.2815365,0.9567772,-0.0331,0,0,0.1364942,2,0.05020583,0.2875874,0.9564376,0.0331,0,0,0.1455078,2
1000534062184298200,63761361906019,2,25707838,0.8039314,2,0.06100645,0.2833934,0.9570614,0,0,0,-1.331346,0.4934199,-0.4482135,-0.09429839,0.4791962,0.04426366,0.07292179,0.2814148,0.9568114,-0.0331,0,0,0.1364348,2,0.05030236,0.2870724,0.9565872,0.0331,0,0,0.1454611,2
1000534062194304700,63761361906051,2,25707839,0.8169104,2,0.06234079,0.2829376,0.9571102,0,0,0,-1.331394,0.4932005,-0.4481567,-0.09444237,0.4792145,0.04409143,0.07300062,0.2816704,0.9567302,-0.0331,0,0,0.1363389,2,0.0532207,0.2847472,0.9571241,0.0331,0,0,0.1453329,2
1000534062204485300,63761361906051,2,25707840,0.8282421,2,0.06123526,0.2831702,0.9571128,0,0,0,-1.331394,0.4932005,-0.4481567,-0.09444237,0.4792145,0.04409143,0.07279129,0.2816712,0.9567459,-0.0331,0,0,0.1363118,2,0.05084497,0.285879,0.9569159,0.0331,0,0,0.145296,2
1000534062214438900,63761361906051,2,25707841,0.836042,2,0.06131114,0.283236,0.9570885,0,0,0,-1.331394,0.4932005,-0.4481567,-0.09444237,0.4792145,0.04409143,0.0729645,0.2817957,0.9566961,-0.0331,0,0,0.136285,2,0.05084294,0.2858391,0.9569279,0.0331,0,0,0.1453064,2
1000534062224514400,63761361906086,2,25707842,0.8682488,2,0.06149198,0.2833458,0.9570444,0,0,0,-1.331407,0.493213,-0.4482638,-0.09434783,0.4791986,0.04367522,0.07289464,0.2818924,0.9566729,-0.0331,0,0,0.1362648,2,0.05123946,0.286003,0.9568578,0.0331,0,0,0.1452451,2
1000534062234434800,63761361906086,2,25707843,0.875747,2,0.06142435,0.2832503,0.957077,0,0,0,-1.331407,0.493213,-0.4482638,-0.09434783,0.4791986,0.04367522,0.07265241,0.2817683,0.9567279,-0.0331,0,0,0.1362067,2,0.05128171,0.2860165,0.9568515,0.0331,0,0,0.1452138,2
1000534062244431400,63761361906086,2,25707844,0.8836101,2,0.06154963,0.2828787,0.9571788,0,0,0,-1.331407,0.493213,-0.4482638,-0.09434783,0.4791986,0.04367522,0.07286775,0.2813759,0.956827,-0.0331,0,0,0.1362158,2,0.05124102,0.2857106,0.9569451,0.0331,0,0,0.1451756,2
1000534062254486100,63761361906086,2,25707845,0.9088361,2,0.06143799,0.2829066,0.9571778,0,0,0,-1.331407,0.493213,-0.4482638,-0.09434783,0.4791986,0.04367522,0.07259276,0.2814896,0.9568145,-0.0331,0,0,0.1361648,2,0.05130368,0.2855483,0.9569901,0.0331,0,0,0.14507,2
1000534062264431100,63761361906119,2,25707846,0.9357517,2,0.06168455,0.2828271,0.9571854,0,0,0,-1.331458,0.4933099,-0.4483632,-0.09460867,0.479454,0.04363853,0.07303131,0.2815614,0.9567599,-0.0331,0,0,0.1361908,2,0.05138749,0.2851614,0.957101,0.0331,0,0,0.1450022,2
1000534062274533300,63761361906119,2,25707847,0.9993027,2,0.06205636,0.2825752,0.9572358,0,0,0,-1.331458,0.4933099,-0.4483632,-0.09460867,0.479454,0.04363853,0.07322316,0.2811755,0.9568588,-0.0331,0,0,0.1361891,2,0.05181446,0.2851923,0.9570688,0.0331,0,0,0.1448951,2
1000534062284561800,63761361906119,2,25707848,0.9734308,2,0.0650712,0.2883403,0.9553144,0,0,0,-1.331458,0.4933099,-0.4483632,-0.09460867,0.479454,0.04363853,0.07422435,0.2818532,0.9565822,-0.0331,0,0,0.1362462,2,0.05576932,0.2957397,0.9536393,0.0331,0,0,0.1447116,2
1000534062294548100,63761361906151,2,25707849,1,2,0.06509149,0.2897014,0.9549012,0,0,0,-1.33143,0.493419,-0.4484461,-0.09460283,0.4793023,0.04349113,0.07521307,0.2830973,0.9561375,-0.0331,0,0,0.1362546,2,0.0556917,0.2971556,0.9532036,0.0331,0,0,0.1445743,2
1000534062304588000,63761361906151,2,25707850,1,2,0.06407192,0.2902496,0.9548036,0,0,0,-1.33143,0.493419,-0.4484461,-0.09460283,0.4793023,0.04349113,0.07439891,0.2832587,0.9561534,-0.0331,0,0,0.136223,2,0.05495264,0.2978185,0.9530395,0.0331,0,0,0.1445237,2
1000534062314623200,63761361906151,2,25707851,0.9987549,2,0.06199965,0.2912651,0.9546311,0,0,0,-1.33143,0.493419,-0.4484461,-0.09460283,0.4793023,0.04349113,0.0681745,0.2838816,0.9564327,-0.0331,0,0,0.1361883,2,0.05598794,0.2986791,0.9527099,0.0331,0,0,0.1444475,2
1000534062324594600,63761361906184,2,25707852,0.9839672,2,0.06077671,0.2907287,0.9548733,0,0,0,-1.331446,0.4934289,-0.4484054,-0.09511266,0.4793073,0.04403008,0.0672918,0.2841842,0.9564053,-0.0331,0,0,0.1361114,2,0.05445403,0.2977231,0.9530979,0.0331,0,0,0.1445143,2
1000534062334660100,63761361906184,2,25707853,0.9655162,2,0.05916379,0.2915606,0.954721,0,0,0,-1.331446,0.4934289,-0.4484054,-0.09511266,0.4793073,0.04403008,0.0643515,0.285245,0.9562919,-0.0331,0,0,0.136025,2,0.05405092,0.2979997,0.9530345,0.0331,0,0,0.1444229,2
1000534062344702400,63761361906184,2,25707854,0.9145685,2,0.06307889,0.2908427,0.9546893,0,0,0,-1.331446,0.4934289,-0.4484054,-0.09511266,0.4793073,0.04403008,0.07407856,0.2835054,0.9561052,-0.0331,0,0,0.1359439,2,0.05351332,0.2986101,0.9528738,0.0331,0,0,0.1442643,2
1000534062354786800,63761361906184,2,25707855,0.8991334,2,0.06185956,0.2916933,0.9545096,0,0,0,-1.331446,0.4934289,-0.4484054,-0.09511266,0.4793073,0.04403008,0.0721904,0.2850745,0.9557829,-0.0331,0,0,0.1359983,2,0.05279192,0.29866,0.9528983,0.0331,0,0,0.1440839,2
1000534062364683800,63761361906217,2,25707856,0.8726492,2,0.06322298,0.290094,0.9549075,0,0,0,-1.331589,0.4933347,-0.4484549,-0.09596532,0.4791615,0.04369056,0.07490122,0.2826882,0.956283,-0.0331,0,0,0.136561,2,0.05293788,0.2979502,0.9531124,0.0331,0,0,0.1448121,2
1000534062374687200,63761361906217,2,25707857,0.8056302,2,0.06100933,0.2859176,0.9563101,0,0,0,-1.331589,0.4933347,-0.4484549,-0.09596532,0.4791615,0.04369056,0.0736251,0.2836256,0.9561045,-0.0331,0,0,0.1363977,2,0.05039328,0.2890875,0.9559754,0.0331,0,0,0.1446481,2
1000534062384714200,63761361906217,2,25707858,0.7500526,2,0.06154796,0.2909555,0.9547548,0,0,0,-1.331589,0.4933347,-0.4484549,-0.09596532,0.4791615,0.04369056,0.07221966,0.2840827,0.956076,-0.0331,0,0,0.1362513,2,0.05202475,0.2982838,0.9530584,0.0331,0,0,0.1445043,2
1000534062394672100,63761361906249,2,25707859,0.7618835,2,0.06175853,0.2906544,0.9548329,0,0,0,-1.331691,0.4933592,-0.4483096,-0.09590468,0.4795412,0.04337404,0.07282199,0.2833781,0.9562394,-0.0331,0,0,0.1361793,2,0.05154159,0.2986528,0.952969,0.0331,0,0,0.1444613,2
1000534062404875500,63761361906250,2,25707860,0.752408,2,0.06132738,0.2910993,0.9547251,0,0,0,-1.331691,0.4933592,-0.4483096,-0.09590468,0.4795412,0.04337404,0.07212222,0.2838933,0.9561396,-0.0331,0,0,0.1360742,2,0.05144403,0.2989669,0.9528758,0.0331,0,0,0.1444149,2
1000534062414826100,63761361906250,2,25707861,0.7425704,2,0.06079039,0.2917836,0.9545506,0,0,0,-1.331691,0.4933592,-0.4483096,-0.09590468,0.4795412,0.04337404,0.07171382,0.2843332,0.9560396,-0.0331,0,0,0.1360296,2,0.05130026,0.2993802,0.9527538,0.0331,0,0,0.1442916,2
1000534062424868300,63761361906284,2,25707862,0.73937,2,0.06097561,0.2918891,0.9545065,0,0,0,-1.331553,0.4933342,-0.4484048,-0.09566218,0.479555,0.04362935,0.0722594,0.2847413,0.9558771,-0.0331,0,0,0.1359487,2,0.05112634,0.2992413,0.9528068,0.0331,0,0,0.1443319,2
1000534062434804600,63761361906284,2,25707863,0.7399923,2,0.06106607,0.2920047,0.9544654,0,0,0,-1.331553,0.4933342,-0.4484048,-0.09566218,0.479555,0.04362935,0.07271333,0.2848651,0.9558058,-0.0331,0,0,0.1359335,2,0.05086914,0.2993647,0.9527817,0.0331,0,0,0.1443003,2
1000534062444806900,63761361906284,2,25707864,0.733978,2,0.06077481,0.2922345,0.9544137,0,0,0,-1.331553,0.4933342,-0.4484048,-0.09566218,0.479555,0.04362935,0.07230032,0.285041,0.9557846,-0.0331,0,0,0.1358918,2,0.05068807,0.2996579,0.9526992,0.0331,0,0,0.1442706,2
1000534062454864900,63761361906284,2,25707865,0.7316943,2,0.060488,0.2924237,0.954374,0,0,0,-1.331553,0.4933342,-0.4484048,-0.09566218,0.479555,0.04362935,0.07166176,0.2855034,0.9556947,-0.0331,0,0,0.1358723,2,0.05058341,0.2997528,0.952675,0.0331,0,0,0.1442295,2
1000534062464928400,63761361906316,2,25707866,0.7374808,2,0.06055018,0.2923758,0.9543846,0,0,0,-1.331429,0.4933693,-0.4482592,-0.09531295,0.479566,0.04390149,0.07177268,0.2854866,0.9556914,-0.0331,0,0,0.1358757,2,0.05052146,0.2997776,0.9526705,0.0331,0,0,0.144304,2
1000534062474907300,63761361906316,2,25707867,0.8262428,2,0.06071865,0.2928273,0.9542355,0,0,0,-1.331429,0.4933693,-0.4482592,-0.09531295,0.479566,0.04390149,0.0724301,0.2859153,0.9555137,-0.0331,0,0,0.1358424,2,0.05033671,0.3001592,0.9525601,0.0331,0,0,0.1442464,2
1000534062484937300,63761361906316,2,25707868,0.840284,2,0.0604517,0.2930956,0.9541701,0,0,0,-1.331429,0.4933693,-0.4482592,-0.09531295,0.479566,0.04390149,0.07214923,0.2862211,0.9554433,-0.0331,0,0,0.1357864,2,0.05023527,0.3003082,0.9525185,0.0331,0,0,0.1442826,2
1000534062495011800,63761361906349,2,25707869,0.8540459,2,0.06030533,0.2933123,0.9541128,0,0,0,-1.33127,0.4933413,-0.4482208,-0.09501658,0.4795446,0.04386596,0.07186295,0.286527,0.9553732,-0.0331,0,0,0.13576,2,0.05030936,0.3003848,0.9524904,0.0331,0,0,0.1442919,2
1000534062505002800,63761361906349,2,25707870,0.8775982,2,0.06044281,0.2926329,0.9543127,0,0,0,-1.33127,0.4933413,-0.4482208,-0.09501658,0.4795446,0.04386596,0.07152008,0.2854675,0.9557161,-0.0331,0,0,0.1357423,2,0.05046154,0.3004352,0.9524664,0.0331,0,0,0.1442566,2
1000534062514965500,63761361906349,2,25707871,0.8806006,2,0.05955513,0.2933788,0.9541394,0,0,0,-1.33127,0.4933413,-0.4482208,-0.09501658,0.4795446,0.04386596,0.06984771,0.2869422,0.9553981,-0.0331,0,0,0.135717,2,0.05036985,0.3003623,0.9524943,0.0331,0,0,0.144233,2
1000534062525096900,63761361906382,2,25707872,0.8900573,2,0.0604367,0.2927038,0.9542913,0,0,0,-1.331212,0.4929951,-0.4480362,-0.09486441,0.4795501,0.0435537,0.07147385,0.2858219,0.9556136,-0.0331,0,0,0.1356817,2,0.05043773,0.3002138,0.9525375,0.0331,0,0,0.1442309,2
1000534062535065000,63761361906382,2,25707873,0.9429402,2,0.06023371,0.2926596,0.9543177,0,0,0,-1.331212,0.4929951,-0.4480362,-0.09486441,0.4795501,0.0435537,0.07124998,0.2859863,0.9555811,-0.0331,0,0,0.1356429,2,0.05025968,0.2999325,0.9526355,0.0331,0,0,0.1442602,2
1000534062545051100,63761361906382,2,25707874,0.9527275,2,0.05955419,0.2930312,0.9542463,0,0,0,-1.331212,0.4929951,-0.4480362,-0.09486441,0.4795501,0.0435537,0.0700116,0.2866105,0.9554856,-0.0331,0,0,0.1356878,2,0.0502935,0.2998374,0.9526637,0.0331,0,0,0.1443628,2
1000534062555091900,63761361906415,2,25707875,0.9746666,2,0.06003327,0.2927528,0.9543017,0,0,0,-1.331112,0.4929276,-0.4479801,-0.09467718,0.4794201,0.04338457,0.07108893,0.2860724,0.9555674,-0.0331,0,0,0.135708,2,0.05029318,0.299842,0.9526623,0.0331,0,0,0.1443743,2
1000534062565107900,63761361906415,2,25707876,1,2,0.06049312,0.2920445,0.9544897,0,0,0,-1.331112,0.4929276,-0.4479801,-0.09467718,0.4794201,0.04338457,0.07151023,0.2852639,0.9557776,-0.0331,0,0,0.1357023,2,0.05024202,0.2997221,0.9527027,0.0331,0,0,0.1444024,2
1000534062575060100,63761361906415,2,25707877,1,2,0.06032954,0.2918518,0.954559,0,0,0,-1.331112,0.4929276,-0.4479801,-0.09467718,0.4794201,0.04338457,0.07137859,0.2850675,0.955846,-0.0331,0,0,0.1357214,2,0.05001499,0.2995645,0.9527642,0.0331,0,0,0.1443917,2
1000534062585077200,63761361906415,2,25707878,1,2,0.05976259,0.2925668,0.9543757,0,0,0,-1.331112,0.4929276,-0.4479801,-0.09467718,0.4794201,0.04338457,0.07078887,0.2861678,0.955561,-0.0331,0,0,0.135736,2,0.05003727,0.2994121,0.9528109,0.0331,0,0,0.144439,2
1000534062595189100,63761361906448,2,25707879,0.993655,2,0.06708103,0.2948135,0.9531973,0,0,0,-1.331147,0.4928771,-0.4479528,-0.09424055,0.4793918,0.04360169,0.07622977,0.2877366,0.954671,-0.0331,0,0,0.1363482,2,0.05825124,0.302238,0.951451,0.0331,0,0,0.1444741,2
1000534062605236800,63761361906448,2,25707880,0.03162498,2,0.01012214,0.2597356,0.9656267,0,0,0,-1.331147,0.4928771,-0.4479528,-0.09424055,0.4793918,0.04360169,0.0180687,0.2514693,0.9676966,-0.0331,0,0,0.1418526,2,-0.0001580959,0.2671101,0.963666,0.0331,0,0,0.1452004,2
1000534062615202800,63761361906448,2,25707881,0,2,-0.05638704,0.1907535,0.9800171,0,0,0,-1.331147,0.4928771,-0.4479528,-0.09424055,0.4793918,0.04360169,-0.04889071,0.1867986,0.9811809,-0.0331,0,0,0.1478394,2,-0.06330625,0.194699,0.9788179,0.0331,0,0,0.1442383,2
1000534062625237600,63761361906481,2,25707882,0,2,-0.1057282,0.1240939,0.9866216,0,0,0,-1.331207,0.4928866,-0.4479536,-0.09409408,0.4792318,0.04361892,-0.09296089,0.124261,0.9878854,-0.0331,0,0,0.1458428,2,-0.1182335,0.1239079,0.9852247,0.0331,0,0,0.1521228,2
1000534062635185600,63761361906481,2,25707883,0,2,-0.08556575,0.07975651,0.9931352,0,0,0,-1.331207,0.4928866,-0.4479536,-0.09409408,0.4792318,0.04361892,-0.08960257,0.06149288,0.9940774,-0.0331,0,0,0.1459956,2,-0.08221573,0.0966717,0.9919149,0.0331,0,0,0.1495565,2
1000534062645186700,63761361906481,2,25707884,0,2,-0.04607442,0.001857059,0.9989363,0,0,0,-1.331207,0.4928866,-0.4479536,-0.09409408,0.4792318,0.04361892,-0.0898386,0.009516539,0.9959109,-0.0331,0,0,0.1468153,2,-0.005403224,-0.006331499,0.9999654,0.0331,0,0,0.1349375,2
1000534062655376500,63761361906516,2,25707885,0,2,-0.0436917,0.00411123,0.9990366,0,0,0,-1.331308,0.4927956,-0.4478107,-0.09400653,0.4789244,0.04351292,-0.08936397,0.01428322,0.9958966,-0.0331,0,0,0.1472574,2,0.001734714,-0.006022135,0.9999804,0.0331,0,0,0.1345335,2
1000534062665281400,63761361906516,2,25707886,0,2,-0.1095031,0.00635178,0.9939662,0,0,0,-1.331308,0.4927956,-0.4478107,-0.09400653,0.4789244,0.04351292,-0.0867155,0.01149698,0.9961668,-0.0331,0,0,0.1475121,2,-0.1309712,0.001128579,0.9913855,0.0331,0,0,0.1537225,2
1000534062675361700,63761361906516,2,25707887,0,2,-0.1097715,0.003059453,0.9939522,0,0,0,-1.331308,0.4927956,-0.4478107,-0.09400653,0.4789244,0.04351292,-0.08602931,0.0083168,0.9962579,-0.0331,0,0,0.1475971,2,-0.1323584,-0.002049131,0.9911998,0.0331,0,0,0.1537522,2
1000534062685288600,63761361906516,2,25707888,0,2,-0.1122836,-4.798391E-05,0.9936762,0,0,0,-1.331308,0.4927956,-0.4478107,-0.09400653,0.4789244,0.04351292,-0.08982471,0.003631585,0.995951,-0.0331,0,0,0.1476417,2,-0.1347538,-0.003360584,0.9908734,0.0331,0,0,0.1537606,2
1000534062695301100,63761361906550,1.243236,25707889,0,2,-0.1114009,-0.0003806697,0.9937755,0,0,0,-1.331261,0.492695,-0.4477414,-0.0940909,0.4785991,0.04355708,-0.08577976,0.003252031,0.9963088,-0.0331,0,0,0.1477037,2,-0.1374185,-0.003711647,0.9905061,0.0331,0,0,0.1537818,2
1000534062705356600,63761361906550,1.224268,25707890,0,2,-0.1109526,-0.001411307,0.9938247,0,0,0,-1.331261,0.492695,-0.4477414,-0.0940909,0.4785991,0.04355708,-0.0844317,0.001087741,0.9964287,-0.0331,0,0,0.1477684,2,-0.1373886,-0.003714433,0.9905103,0.0331,0,0,0.1536754,2
