raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000541327119995400,63761369171015,2,26432905,0.4034891,2,0.08078849,-0.05331616,0.9953043,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.1026461,-0.05162682,0.9933773,-0.03295,0,0,0.1441983,2,0.05881722,-0.05498527,0.9967533,0.03295,0,0,0.1679866,2
1000541327129969100,63761369171015,2,26432906,0.009556173,2,0.1129353,-0.04670091,0.9925042,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.1035024,-0.05205959,0.9932659,-0.03295,0,0,0.1441096,2,0.1223393,-0.04134557,0.9916267,0.03295,0,0,0.1673725,2
1000541327140001900,63761369171015,2,26432907,0,2,0.1042164,-0.041779,0.9936767,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.104233,-0.05228807,0.9931775,-0.03295,0,0,0.1440214,2,0.1041883,-0.03125589,0.9940664,0.03295,0,0,0.1628184,2
1000541327149914900,63761369171015,2,26432908,0,2,0.1046142,-0.04227506,0.993614,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.1047124,-0.05241336,0.9931204,-0.03295,0,0,0.1437911,2,0.1045052,-0.03212336,0.9940054,0.03295,0,0,0.1626944,2
1000541327160019900,63761369171015,2,26432909,0.01587458,2,0.1054467,-0.04108605,0.9935758,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.105286,-0.04890488,0.9932387,-0.03295,0,0,0.1436007,2,0.105601,-0.03325986,0.9938522,0.03295,0,0,0.1626716,2
1000541327170121100,63761369171015,2,26432910,0.01698985,2,0.105862,-0.04301759,0.9934499,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.1055322,-0.05239365,0.9930347,-0.03295,0,0,0.143439,2,0.1061827,-0.03363072,0.9937778,0.03295,0,0,0.1625654,2
1000541327180122500,63761369171015,2,26432911,0.0432654,2,0.1087435,-0.04354786,0.9931155,0,0,0,-1.382575,0.5032389,-0.3707494,-0.004896085,0.00207786,0.008462582,0.1112127,-0.05226704,0.9924212,-0.03295,0,0,0.1433147,2,0.1062621,-0.03481359,0.9937285,0.03295,0,0,0.1625572,2
1000541327190090800,63761369171115,2,26432912,0.02752512,2,0.1074945,-0.04403064,0.9932302,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1085106,-0.05213443,0.9927273,-0.03295,0,0,0.1431567,2,0.1064702,-0.03591624,0.993667,0.03295,0,0,0.1627048,2
1000541327200094500,63761369171115,2,26432913,0.1209799,2,0.1076327,-0.04366479,0.9932314,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1091462,-0.05177889,0.9926762,-0.03295,0,0,0.1429958,2,0.1061102,-0.03553917,0.993719,0.03295,0,0,0.1624015,2
1000541327210084900,63761369171115,2,26432914,0.247225,2,0.1079686,-0.04180215,0.993275,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1095594,-0.04842374,0.9928,-0.03295,0,0,0.1429134,2,0.1063714,-0.03517257,0.9937042,0.03295,0,0,0.1623655,2
1000541327220132600,63761369171115,2,26432915,0.2525398,2,0.1082521,-0.04307909,0.9931896,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1096164,-0.05037615,0.9926966,-0.03295,0,0,0.1427862,2,0.1068805,-0.03577279,0.9936281,0.03295,0,0,0.1625065,2
1000541327230201600,63761369171115,2,26432916,0.2797561,2,0.1086686,-0.04368602,0.9931176,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1095216,-0.05125356,0.9926621,-0.03295,0,0,0.1427188,2,0.1078085,-0.03610941,0.9935157,0.03295,0,0,0.1626791,2
1000541327240251600,63761369171115,2,26432917,0.3023362,2,0.1091731,-0.04369282,0.993062,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.109608,-0.0504283,0.9926949,-0.03295,0,0,0.142679,2,0.108733,-0.03695066,0.993384,0.03295,0,0,0.1630317,2
1000541327250180900,63761369171115,2,26432918,0.2944613,2,0.1078902,-0.04422931,0.9931785,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1062972,-0.0507542,0.9930382,-0.03295,0,0,0.1427303,2,0.1094786,-0.03770087,0.9932739,0.03295,0,0,0.1632597,2
1000541327260234300,63761369171115,2,26432919,0.3083583,2,0.1085282,-0.04518146,0.9930661,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1063152,-0.05173491,0.9929857,-0.03295,0,0,0.1428098,2,0.1107363,-0.0386251,0.993099,0.03295,0,0,0.1636957,2
1000541327270267200,63761369171115,2,26432920,0.3270921,2,0.1082994,-0.0455442,0.9930745,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1063587,-0.05167203,0.9929843,-0.03295,0,0,0.1427937,2,0.1102359,-0.03941362,0.9931237,0.03295,0,0,0.1635851,2
1000541327280213000,63761369171115,2,26432921,0.3312737,2,0.1097861,-0.04523746,0.9929253,0,0,0,-1.382453,0.503038,-0.3704247,-0.004530108,0.002584127,0.008288098,0.1082384,-0.05239413,0.9927433,-0.03295,0,0,0.1427251,2,0.1113284,-0.03807611,0.993054,0.03295,0,0,0.1639221,2
1000541327290205100,63761369171132,2,26432922,0.3096334,2,0.1120064,-0.04503552,0.9926865,0,0,0,-1.382379,0.5029324,-0.3704274,-0.004797449,0.002652041,0.008184299,0.112733,-0.05232953,0.9922464,-0.03295,0,0,0.142677,2,0.1112731,-0.03773299,0.9930733,0.03295,0,0,0.1638804,2
1000541327300440500,63761369171132,2,26432923,0.3111127,2,0.1118811,-0.04454781,0.9927226,0,0,0,-1.382379,0.5029324,-0.3704274,-0.004797449,0.002652041,0.008184299,0.1128619,-0.05201796,0.9922481,-0.03295,0,0,0.1426938,2,0.110893,-0.03706839,0.9931408,0.03295,0,0,0.1636895,2
1000541327310342000,63761369171168,2,26432924,0.3305078,2,0.1120089,-0.0452801,0.9926751,0,0,0,-1.382406,0.5029983,-0.3704621,-0.004647487,0.003005515,0.00850605,0.1127776,-0.05196827,0.9922603,-0.03295,0,0,0.1426404,2,0.1112344,-0.03858457,0.9930449,0.03295,0,0,0.1636061,2
1000541327320376500,63761369171168,2,26432925,0.7865732,2,0.1127307,-0.0444166,0.9926323,0,0,0,-1.382406,0.5029983,-0.3704621,-0.004647487,0.003005515,0.00850605,0.1136164,-0.05171191,0.992178,-0.03295,0,0,0.142573,2,0.1118382,-0.03711258,0.9930332,0.03295,0,0,0.1636027,2
1000541327330342000,63761369171168,2,26432926,0.9109477,2,0.1115589,-0.04369105,0.9927969,0,0,0,-1.382406,0.5029983,-0.3704621,-0.004647487,0.003005515,0.00850605,0.1118873,-0.05115861,0.9924031,-0.03295,0,0,0.1424304,2,0.111224,-0.03621553,0.9931353,0.03295,0,0,0.1633974,2
1000541327340365700,63761369171214,2,26432927,0.9004483,2,0.1105008,-0.04280513,0.9929538,0,0,0,-1.382362,0.5029824,-0.3705496,-0.005054552,0.002817362,0.008616862,0.1117099,-0.05054464,0.9924546,-0.03295,0,0,0.1423037,2,0.1092838,-0.03505566,0.9933922,0.03295,0,0,0.1628235,2
1000541327350310700,63761369171214,2,26432928,0.8517979,2,0.1058498,-0.04151481,0.9935151,0,0,0,-1.382362,0.5029824,-0.3705496,-0.005054552,0.002817362,0.008616862,0.1039353,-0.04839063,0.9934062,-0.03295,0,0,0.1421792,2,0.1077592,-0.03463573,0.9935735,0.03295,0,0,0.1625892,2
1000541327360480500,63761369171214,2,26432929,0.5672663,2,0.08803923,-0.02905186,0.9956933,0,0,0,-1.382362,0.5029824,-0.3705496,-0.005054552,0.002817362,0.008616862,0.06854089,-0.02336214,0.9973747,-0.03295,0,0,0.1441974,2,0.1074276,-0.03470809,0.9936069,0.03295,0,0,0.1626076,2
1000541327370513100,63761369171214,2,26432930,0.5411541,2,0.09276015,-0.02861068,0.9952773,0,0,0,-1.382362,0.5029824,-0.3705496,-0.005054552,0.002817362,0.008616862,0.07846093,-0.02293643,0.9966533,-0.03295,0,0,0.1442189,2,0.1069945,-0.03426115,0.9936692,0.03295,0,0,0.1624957,2
1000541327380448300,63761369171214,2,26432931,0.5357479,2,0.09442664,-0.02880145,0.9951151,0,0,0,-1.382362,0.5029824,-0.3705496,-0.005054552,0.002817362,0.008616862,0.08211868,-0.02268904,0.9963642,-0.03295,0,0,0.1441316,2,0.1066836,-0.03489193,0.9936806,0.03295,0,0,0.1624812,2
1000541327390504600,63761369171259,2,26432932,0.5335354,2,0.09445768,-0.02848357,0.9951213,0,0,0,-1.382279,0.5030753,-0.3707106,-0.005177017,0.002336221,0.008754461,0.08203084,-0.02278147,0.9963694,-0.03295,0,0,0.1441813,2,0.1068334,-0.03416499,0.9936898,0.03295,0,0,0.1624636,2
1000541327400496600,63761369171259,2,26432933,0.5564457,2,0.09458413,-0.02866567,0.9951041,0,0,0,-1.382279,0.5030753,-0.3707106,-0.005177017,0.002336221,0.008754461,0.08259451,-0.02304025,0.9963169,-0.03295,0,0,0.1439899,2,0.1065258,-0.03427138,0.9937192,0.03295,0,0,0.1624351,2
1000541327410447500,63761369171259,2,26432934,0.5246652,2,0.09112261,-0.02796091,0.995447,0,0,0,-1.382279,0.5030753,-0.3707106,-0.005177017,0.002336221,0.008754461,0.07617827,-0.02126877,0.9968674,-0.03295,0,0,0.1439373,2,0.1059959,-0.0346247,0.9937636,0.03295,0,0,0.1624078,2
1000541327420498100,63761369171259,2,26432935,0.3355712,2,0.104746,-0.03080145,0.9940219,0,0,0,-1.382279,0.5030753,-0.3707106,-0.005177017,0.002336221,0.008754461,0.09364623,-0.03452171,0.9950069,-0.03295,0,0,0.1436332,2,0.1158079,-0.02708482,0.9929023,0.03295,0,0,0.1627605,2
1000541327430560000,63761369171259,2,26432936,0.3132592,2,0.1028106,-0.03003781,0.9942473,0,0,0,-1.382279,0.5030753,-0.3707106,-0.005177017,0.002336221,0.008754461,0.09442542,-0.03313376,0.9949804,-0.03295,0,0,0.1435872,2,0.1111745,-0.02694425,0.9934356,0.03295,0,0,0.1626712,2
1000541327440600100,63761369171306,2,26432937,0.2839356,2,0.1034916,-0.03340545,0.9940692,0,0,0,-1.382327,0.5031742,-0.3707073,-0.005291585,0.002031341,0.008782317,0.09725565,-0.03434962,0.9946665,-0.03295,0,0,0.1434077,2,0.1097158,-0.03246111,0.9934328,0.03295,0,0,0.1626392,2
1000541327450566400,63761369171306,2,26432938,0.2897944,2,0.1028805,-0.03392114,0.9941152,0,0,0,-1.382327,0.5031742,-0.3707073,-0.005291585,0.002031341,0.008782317,0.09635459,-0.0353896,0.9947177,-0.03295,0,0,0.1432906,2,0.1093936,-0.03245299,0.9934686,0.03295,0,0,0.1625485,2
1000541327460608700,63761369171306,2,26432939,0.2479398,2,0.09963569,-0.03283763,0.994482,0,0,0,-1.382327,0.5031742,-0.3707073,-0.005291585,0.002031341,0.008782317,0.09012637,-0.03238713,0.9954036,-0.03295,0,0,0.1432522,2,0.1091175,-0.03328425,0.9934714,0.03295,0,0,0.1625253,2
1000541327470622200,63761369171306,2,26432940,0.2547662,2,0.1004168,-0.03215512,0.9944257,0,0,0,-1.382327,0.5031742,-0.3707073,-0.005291585,0.002031341,0.008782317,0.09394507,-0.03098577,0.9950951,-0.03295,0,0,0.1432602,2,0.1068751,-0.03332144,0.9937139,0.03295,0,0,0.1621774,2
1000541327480595800,63761369171353,2,26432941,0.2760465,2,0.1009369,-0.03161206,0.9943905,0,0,0,-1.382388,0.5033615,-0.370847,-0.00568001,0.001914348,0.008652163,0.09342153,-0.03073552,0.9951521,-0.03295,0,0,0.1431303,2,0.1084346,-0.03248537,0.9935727,0.03295,0,0,0.1621483,2
1000541327490757200,63761369171353,2,26432942,0.2744251,2,0.1004463,-0.03124255,0.9944518,0,0,0,-1.382388,0.5033615,-0.370847,-0.00568001,0.001914348,0.008652163,0.09262771,-0.03020294,0.9952427,-0.03295,0,0,0.1430722,2,0.1082456,-0.03227849,0.9936,0.03295,0,0,0.1620755,2
1000541327500747500,63761369171353,2,26432943,0.2037588,2,0.1057313,-0.03314178,0.9938423,0,0,0,-1.382388,0.5033615,-0.370847,-0.00568001,0.001914348,0.008652163,0.1034549,-0.03380337,0.9940596,-0.03295,0,0,0.1430395,2,0.1080061,-0.03248029,0.9936195,0.03295,0,0,0.1619668,2
1000541327510737900,63761369171353,2,26432944,0.1540318,2,0.1032218,-0.02933536,0.9942257,0,0,0,-1.382388,0.5033615,-0.370847,-0.00568001,0.001914348,0.008652163,0.09937593,-0.03144208,0.9945531,-0.03295,0,0,0.1429587,2,0.1070631,-0.0272295,0.9938793,0.03295,0,0,0.1618751,2
1000541327520796600,63761369171353,2,26432945,0.1074549,2,0.1010378,-0.03343735,0.9943205,0,0,0,-1.382388,0.5033615,-0.370847,-0.00568001,0.001914348,0.008652163,0.09732067,-0.03069713,0.9947796,-0.03295,0,0,0.1428517,2,0.1047493,-0.03617427,0.9938405,0.03295,0,0,0.1616806,2
1000541327530687300,63761369171399,2,26432946,0.07176276,2,0.09999461,-0.02972074,0.994544,0,0,0,-1.382467,0.5033016,-0.3710512,-0.005818817,0.002135631,0.00882735,0.09489264,-0.03124329,0.9949971,-0.03295,0,0,0.1427313,2,0.1050889,-0.02819877,0.994063,0.03295,0,0,0.161648,2
1000541327540745600,63761369171399,2,26432947,0.04995943,2,0.09612979,-0.03478241,0.9947609,0,0,0,-1.382467,0.5033016,-0.3710512,-0.005818817,0.002135631,0.00882735,0.08675051,-0.03612782,0.9955748,-0.03295,0,0,0.1424172,2,0.1054842,-0.03343619,0.9938587,0.03295,0,0,0.1615611,2
1000541327550814900,63761369171399,2,26432948,0.3349532,2,0.0954965,-0.03661252,0.9947562,0,0,0,-1.382467,0.5033016,-0.3710512,-0.005818817,0.002135631,0.00882735,0.08751273,-0.0413337,0.9953055,-0.03295,0,0,0.142378,2,0.1034625,-0.0318938,0.9941218,0.03295,0,0,0.161421,2
1000541327560862400,63761369171399,2,26432949,0.3833055,2,0.09491161,-0.03785288,0.9947658,0,0,0,-1.382467,0.5033016,-0.3710512,-0.005818817,0.002135631,0.00882735,0.08788639,-0.04375072,0.9951693,-0.03295,0,0,0.1423112,2,0.1019225,-0.03195713,0.9942789,0.03295,0,0,0.1613727,2
1000541327570847300,63761369171446,2,26432950,0.4019178,2,0.09483954,-0.03812952,0.9947621,0,0,0,-1.382472,0.5033185,-0.3711288,-0.005789773,0.002171487,0.008459616,0.08864534,-0.04602861,0.9949992,-0.03295,0,0,0.1421168,2,0.1010206,-0.03023116,0.9944249,0.03295,0,0,0.1613412,2
1000541327580870600,63761369171446,2,26432951,0.3674353,2,0.09398038,-0.04079137,0.994738,0,0,0,-1.382472,0.5033185,-0.3711288,-0.005789773,0.002171487,0.008459616,0.08933387,-0.0473873,0.9948738,-0.03295,0,0,0.1418966,2,0.0986192,-0.03419502,0.9945375,0.03295,0,0,0.1612376,2
1000541327590881400,63761369171446,2,26432952,0.3549494,2,0.09459282,-0.04179799,0.9946382,0,0,0,-1.382472,0.5033185,-0.3711288,-0.005789773,0.002171487,0.008459616,0.09138716,-0.04886167,0.994616,-0.03295,0,0,0.1415299,2,0.09779274,-0.03473191,0.9946005,0.03295,0,0,0.1610463,2
1000541327600880400,63761369171446,2,26432953,0.3959351,2,0.09410169,-0.04232706,0.9946624,0,0,0,-1.382472,0.5033185,-0.3711288,-0.005789773,0.002171487,0.008459616,0.09143135,-0.04954529,0.9945781,-0.03295,0,0,0.1413899,2,0.09676675,-0.03510553,0.9946878,0.03295,0,0,0.1609201,2
1000541327610841600,63761369171446,2,26432954,0.5840538,2,0.09345102,-0.04289355,0.9946995,0,0,0,-1.382472,0.5033185,-0.3711288,-0.005789773,0.002171487,0.008459616,0.09151037,-0.04988797,0.9945537,-0.03295,0,0,0.141384,2,0.09538721,-0.03589518,0.9947929,0.03295,0,0,0.1607785,2
1000541327621009700,63761369171492,2,26432955,0.6054333,2,0.09328319,-0.04345533,0.9946908,0,0,0,-1.382632,0.5033568,-0.3708307,-0.005746167,0.002130118,0.009183898,0.09263472,-0.05088605,0.994399,-0.03295,0,0,0.14119,2,0.09392682,-0.03601824,0.9949273,0.03295,0,0,0.1605635,2
1000541327630941900,63761369171492,2,26432956,0.6331933,2,0.09215268,-0.04444084,0.9947527,0,0,0,-1.382632,0.5033568,-0.3708307,-0.005746167,0.002130118,0.009183898,0.09442724,-0.05226881,0.9941587,-0.03295,0,0,0.1408855,2,0.08986937,-0.03660106,0.9952808,0.03295,0,0,0.1602896,2
1000541327640990500,63761369171492,2,26432957,0.635033,2,0.0923843,-0.04509985,0.9947016,0,0,0,-1.382632,0.5033568,-0.3708307,-0.005746167,0.002130118,0.009183898,0.09587912,-0.05351485,0.9939534,-0.03295,0,0,0.1407512,2,0.08887678,-0.0366691,0.9953674,0.03295,0,0,0.1601022,2
1000541327650941600,63761369171492,2,26432958,0.6654313,2,0.0913645,-0.04595761,0.9947565,0,0,0,-1.382632,0.5033568,-0.3708307,-0.005746167,0.002130118,0.009183898,0.09584039,-0.05379908,0.9939418,-0.03295,0,0,0.1407214,2,0.08687411,-0.03810013,0.9954905,0.03295,0,0,0.1600185,2
1000541327660946300,63761369171492,2,26432959,0.6746972,2,0.09132061,-0.04630006,0.9947446,0,0,0,-1.382632,0.5033568,-0.3708307,-0.005746167,0.002130118,0.009183898,0.09624389,-0.05438752,0.9938708,-0.03295,0,0,0.1405532,2,0.08638085,-0.0381949,0.9955298,0.03295,0,0,0.1599614,2
1000541327670965800,63761369171536,2,26432960,0.6803629,2,0.09136096,-0.04653364,0.99473,0,0,0,-1.382677,0.5031011,-0.3708205,-0.005645541,0.002058804,0.008970545,0.09656237,-0.05461798,0.9938272,-0.03295,0,0,0.1404495,2,0.08614203,-0.03843101,0.9955414,0.03295,0,0,0.1599836,2
1000541327681135500,63761369171536,2,26432961,0.6475443,2,0.08847076,-0.04675758,0.9949808,0,0,0,-1.382677,0.5031011,-0.3708205,-0.005645541,0.002058804,0.008970545,0.09663668,-0.05480118,0.9938099,-0.03295,0,0,0.1404403,2,0.08027487,-0.03868986,0.9960216,0.03295,0,0,0.1599473,2
1000541327691104600,63761369171536,2,26432962,0.7233375,2,0.08841034,-0.04714862,0.9949676,0,0,0,-1.382677,0.5031011,-0.3708205,-0.005645541,0.002058804,0.008970545,0.0972301,-0.055435,0.9937169,-0.03295,0,0,0.1403217,2,0.07955652,-0.03883557,0.9960735,0.03295,0,0,0.1598947,2
1000541327701139300,63761369171537,2,26432963,0.7789456,2,0.0878669,-0.0475403,0.9949971,0,0,0,-1.382677,0.5031011,-0.3708205,-0.005645541,0.002058804,0.008970545,0.09737189,-0.05564212,0.9936914,-0.03295,0,0,0.1402797,2,0.0783245,-0.03941093,0.9961486,0.03295,0,0,0.1598763,2
1000541327711108500,63761369171584,2,26432964,0.841967,2,0.08787816,-0.04739182,0.9950032,0,0,0,-1.382603,0.5030624,-0.3707154,-0.005333085,0.001900679,0.008061578,0.09763993,-0.05526159,0.9936864,-0.03295,0,0,0.1402878,2,0.07807802,-0.03949487,0.9961646,0.03295,0,0,0.1599284,2
1000541327721117200,63761369171584,2,26432965,0.8939474,2,0.08789496,-0.04764221,0.9949898,0,0,0,-1.382603,0.5030624,-0.3707154,-0.005333085,0.001900679,0.008061578,0.09780199,-0.0555945,0.9936519,-0.03295,0,0,0.140283,2,0.07794844,-0.03966198,0.9961681,0.03295,0,0,0.1598594,2
1000541327731068700,63761369171584,2,26432966,0.9754241,2,0.0874134,-0.04811043,0.9950097,0,0,0,-1.382603,0.5030624,-0.3707154,-0.005333085,0.001900679,0.008061578,0.09784146,-0.05565735,0.9936445,-0.03295,0,0,0.1402892,2,0.0769437,-0.04053593,0.9962111,0.03295,0,0,0.1598917,2
1000541327741264800,63761369171584,2,26432967,0.998472,2,0.0875439,-0.04839353,0.9949845,0,0,0,-1.382603,0.5030624,-0.3707154,-0.005333085,0.001900679,0.008061578,0.09850602,-0.05617186,0.9935498,-0.03295,0,0,0.1402239,2,0.07653604,-0.04058526,0.9962405,0.03295,0,0,0.1599157,2
1000541327751193600,63761369171584,2,26432968,0.9929976,2,0.08932902,-0.04842413,0.9948243,0,0,0,-1.382603,0.5030624,-0.3707154,-0.005333085,0.001900679,0.008061578,0.1021309,-0.05637107,0.9931725,-0.03295,0,0,0.1401998,2,0.07646686,-0.04044138,0.9962516,0.03295,0,0,0.1599301,2
1000541327761240700,63761369171631,2,26432969,0.9752714,2,0.0900064,-0.04991592,0.9946895,0,0,0,-1.382509,0.5029452,-0.3706917,-0.004324229,0.002109746,0.008470227,0.1040154,-0.05650373,0.9929693,-0.03295,0,0,0.1402421,2,0.07593024,-0.04329469,0.9961728,0.03295,0,0,0.1599786,2
1000541327771242300,63761369171631,2,26432970,0.9999169,2,0.09007727,-0.04885713,0.9947357,0,0,0,-1.382509,0.5029452,-0.3706917,-0.004324229,0.002109746,0.008470227,0.1041501,-0.05658724,0.9929505,-0.03295,0,0,0.1401876,2,0.07593386,-0.04108839,0.9962659,0.03295,0,0,0.1601049,2
1000541327781251300,63761369171631,2,26432971,0.9849743,2,0.08910183,-0.0508178,0.9947253,0,0,0,-1.382509,0.5029452,-0.3706917,-0.004324229,0.002109746,0.008470227,0.102688,-0.05737122,0.9930578,-0.03295,0,0,0.1401649,2,0.0754525,-0.04423209,0.9961679,0.03295,0,0,0.1603602,2
1000541327791252400,63761369171631,2,26432972,0.9906394,2,0.08924206,-0.05090509,0.9947082,0,0,0,-1.382509,0.5029452,-0.3706917,-0.004324229,0.002109746,0.008470227,0.1031843,-0.05814974,0.992961,-0.03295,0,0,0.1401343,2,0.07523175,-0.04362395,0.9962114,0.03295,0,0,0.160532,2
1000541327801237000,63761369171631,2,26432973,0.9800409,2,0.0882119,-0.04972265,0.9948599,0,0,0,-1.382509,0.5029452,-0.3706917,-0.004324229,0.002109746,0.008470227,0.1012324,-0.05882218,0.9931223,-0.03295,0,0,0.1401461,2,0.07512648,-0.04058081,0.996348,0.03295,0,0,0.1606454,2
1000541327811305700,63761369171678,2,26432974,0.9831722,2,0.08805191,-0.0499114,0.9948646,0,0,0,-1.382579,0.5028986,-0.3706639,-0.004414065,0.002609576,0.008359207,0.1014308,-0.05895253,0.9930943,-0.03295,0,0,0.1401534,2,0.07460546,-0.04082716,0.9963771,0.03295,0,0,0.1607596,2
1000541327821356400,63761369171678,2,26432975,0.9001033,2,0.09161518,-0.04355231,0.9948416,0,0,0,-1.382579,0.5028986,-0.3706639,-0.004414065,0.002609576,0.008359207,0.09307792,-0.05212248,0.9942936,-0.03295,0,0,0.1418542,2,0.09014397,-0.03497003,0.9953146,0.03295,0,0,0.1614965,2
1000541327831340000,63761369171678,2,26432976,0.9011407,2,0.09129106,-0.04404767,0.9948496,0,0,0,-1.382579,0.5028986,-0.3706639,-0.004414065,0.002609576,0.008359207,0.09416597,-0.05281024,0.9941549,-0.03295,0,0,0.1416993,2,0.08840457,-0.03526982,0.99546,0.03295,0,0,0.1615905,2
1000541327841386000,63761369171678,2,26432977,0.9199938,2,0.09112619,-0.04420998,0.9948575,0,0,0,-1.382579,0.5028986,-0.3706639,-0.004414065,0.002609576,0.008359207,0.0950845,-0.05392538,0.9940075,-0.03295,0,0,0.1416642,2,0.08715142,-0.03447413,0.9955984,0.03295,0,0,0.1620163,2
1000541327851319700,63761369171724,2,26432978,0.9136135,2,0.09197985,-0.04412311,0.9947828,0,0,0,-1.382346,0.502946,-0.3707938,-0.004985112,0.002793323,0.008542544,0.09543182,-0.05406727,0.9939665,-0.03295,0,0,0.1416959,2,0.08851231,-0.03415878,0.9954892,0.03295,0,0,0.1619947,2
1000541327861348600,63761369171724,2,26432979,0.9031674,2,0.09197872,-0.04520818,0.9947342,0,0,0,-1.382346,0.502946,-0.3707938,-0.004985112,0.002793323,0.008542544,0.09575544,-0.0547307,0.9938991,-0.03295,0,0,0.141651,2,0.0881863,-0.03566586,0.9954653,0.03295,0,0,0.1619649,2
1000541327871499300,63761369171724,2,26432980,0.9448146,2,0.09183045,-0.04508135,0.9947537,0,0,0,-1.382346,0.502946,-0.3707938,-0.004985112,0.002793323,0.008542544,0.09598268,-0.05493131,0.9938661,-0.03295,0,0,0.1417267,2,0.08766071,-0.03520972,0.9955279,0.03295,0,0,0.1619756,2
1000541327881521700,63761369171724,2,26432981,0.9405877,2,0.09128571,-0.04551413,0.9947841,0,0,0,-1.382346,0.502946,-0.3707938,-0.004985112,0.002793323,0.008542544,0.09565787,-0.05532973,0.9938753,-0.03295,0,0,0.1417714,2,0.08689541,-0.03567642,0.9955784,0.03295,0,0,0.1619164,2
1000541327891538900,63761369171724,2,26432982,0.9469553,2,0.09102358,-0.04570448,0.9947994,0,0,0,-1.382346,0.502946,-0.3707938,-0.004985112,0.002793323,0.008542544,0.09581879,-0.05565346,0.9938418,-0.03295,0,0,0.1418574,2,0.08620851,-0.03573191,0.9956362,0.03295,0,0,0.1618519,2
1000541327901493300,63761369171770,2,26432983,0.9316354,2,0.0909516,-0.04702647,0.9947444,0,0,0,-1.382287,0.5030798,-0.3706763,-0.004769085,0.002790153,0.008039295,0.09564868,-0.05569328,0.9938559,-0.03295,0,0,0.1419752,2,0.08623763,-0.0383404,0.9955366,0.03295,0,0,0.1618977,2
