raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000873383767904200,63759887248840,2,58550,0,2,0.1554351,0.1005207,0.9827185,0,0,0,-1.367318,0.4752272,-0.2902348,0.1141181,0.001603022,0.0001954102,0.1574243,0.09669673,0.9827855,-0.03315,0,0,0.1329426,3,0.1544213,0.1048658,0.9824241,0.03315,0,0,0.153504,3
1000873383777969900,63759887248872,2,58551,0,2,0.1680503,0.1280639,0.9774246,0,0,0,-1.366095,0.4751007,-0.2891808,0.1137169,0.004921053,-0.0006216415,0.169553,0.1240718,0.9776799,-0.03315,0,0,0.1323269,3,0.1672055,0.1325296,0.976974,0.03315,0,0,0.1535505,3
1000873383787982400,63759887248872,2,58552,0,2,0.1757196,0.143706,0.9738948,0,0,0,-1.366095,0.4751007,-0.2891808,0.1137169,0.004921053,-0.0006216415,0.1774067,0.1403356,0.9740804,-0.03315,0,0,0.1318677,3,0.1744258,0.147396,0.9735759,0.03315,0,0,0.1533564,3
1000873383797978700,63759887248872,2,58553,0,2,0.1803457,0.1532591,0.97159,0,0,0,-1.366095,0.4751007,-0.2891808,0.1137169,0.004921053,-0.0006216415,0.1827274,0.1505229,0.9715727,-0.03315,0,0,0.1313108,3,0.1780631,0.1562194,0.9715395,0.03315,0,0,0.153195,3
1000873383807927900,63759887248872,2,58554,0,2,0.1836595,0.1591924,0.9700139,0,0,0,-1.366095,0.4751007,-0.2891808,0.1137169,0.004921053,-0.0006216415,0.1872086,0.1570188,0.9696897,-0.03315,0,0,0.1320407,3,0.1798437,0.1615661,0.9703364,0.03315,0,0,0.1530907,3
1000873383817973900,63759887248904,2,58555,0,2,0.1855985,0.1627521,0.9690536,0,0,0,-1.364824,0.4745472,-0.2882637,0.112343,0.01006321,-0.002913618,0.1899006,0.1606607,0.968569,-0.03315,0,0,0.1318659,3,0.1808596,0.165066,0.9695582,0.03315,0,0,0.1531365,3
1000873383827959800,63759887248904,2,58556,0,2,0.1867409,0.1647579,0.9684951,0,0,0,-1.364824,0.4745472,-0.2882637,0.112343,0.01006321,-0.002913618,0.1916811,0.1624999,0.9679112,-0.03315,0,0,0.1319936,3,0.1812632,0.1672786,0.9691035,0.03315,0,0,0.1531463,3
1000873383838104900,63759887248904,2,58557,0,2,0.1882413,0.1673823,0.9677543,0,0,0,-1.364824,0.4745472,-0.2882637,0.112343,0.01006321,-0.002913618,0.1933967,0.1654707,0.9670663,-0.03315,0,0,0.1313599,3,0.18246,0.1695315,0.9684872,0.03315,0,0,0.1532224,3
1000873383848006600,63759887248935,2,58558,0,2,0.1892751,0.1686225,0.9673373,0,0,0,-1.363575,0.4733661,-0.2867397,0.1100381,0.01490236,-0.004361562,0.1947322,0.1667136,0.9665847,-0.03315,0,0,0.1315443,3,0.1830962,0.1707975,0.9681446,0.03315,0,0,0.15323,3
1000873383858078300,63759887248935,2,58559,0,2,0.1901632,0.1691856,0.9670647,0,0,0,-1.363575,0.4733661,-0.2867397,0.1100381,0.01490236,-0.004361562,0.1960511,0.1670751,0.9662556,-0.03315,0,0,0.1316694,3,0.1834453,0.1716174,0.9679335,0.03315,0,0,0.1532593,3
1000873383868004600,63759887248935,2,58560,0,2,0.1909492,0.1691886,0.9669093,0,0,0,-1.363575,0.4733661,-0.2867397,0.1100381,0.01490236,-0.004361562,0.1974083,0.1667037,0.9660434,-0.03315,0,0,0.1320405,3,0.1835454,0.1721052,0.9678279,0.03315,0,0,0.1532881,3
1000873383878080400,63759887248966,2,58561,0,2,0.1915711,0.1691419,0.9667945,0,0,0,-1.362174,0.4715484,-0.2848686,0.1097171,0.01940812,-0.006510033,0.1987181,0.1663797,0.9658307,-0.03315,0,0,0.1325087,3,0.1833687,0.1724106,0.9678071,0.03315,0,0,0.1533174,3
1000873383888055700,63759887248966,2,58562,0,2,0.1921346,0.1692038,0.9666718,0,0,0,-1.362174,0.4715484,-0.2848686,0.1097171,0.01940812,-0.006510033,0.2001287,0.1661789,0.965574,-0.03315,0,0,0.1332255,3,0.1829989,0.1727813,0.9678109,0.03315,0,0,0.1533751,3
1000873383898181400,63759887248966,2,58563,0,2,0.1925411,0.1691713,0.9665966,0,0,0,-1.362174,0.4715484,-0.2848686,0.1097171,0.01940812,-0.006510033,0.201279,0.1659735,0.9653702,-0.03315,0,0,0.1340091,3,0.182672,0.1729171,0.9678484,0.03315,0,0,0.1534552,3
1000873383908172000,63759887248995,2,58564,0,2,0.1887869,0.1677672,0.9675813,0,0,0,-1.360862,0.4694705,-0.2826932,0.1121408,0.02504089,-0.01092684,0.1939418,0.1635609,0.967282,-0.03315,0,0,0.1226001,3,0.1820576,0.1728728,0.9679721,0.03315,0,0,0.1536017,3
1000873383918172400,63759887248995,2,58565,0,2,0.1827438,0.1669717,0.9688783,0,0,0,-1.360862,0.4694705,-0.2826932,0.1121408,0.02504089,-0.01092684,0.1780158,0.1624865,0.9705197,-0.03315,0,0,0.122445,3,0.1813174,0.1728581,0.9681137,0.03315,0,0,0.1534473,3
1000873383928160500,63759887248995,2,58566,0,2,0.1745571,0.1667539,0.9704241,0,0,0,-1.360862,0.4694705,-0.2826932,0.1121408,0.02504089,-0.01092684,0.1618773,0.162124,0.9734021,-0.03315,0,0,0.1225008,3,0.1803629,0.173155,0.9682389,0.03315,0,0,0.1536226,3
1000873383938214300,63759887249027,2,58567,0,2,0.1667908,0.1664468,0.9718417,0,0,0,-1.35948,0.4675956,-0.2802286,0.1143566,0.0305132,-0.01371212,0.1500933,0.1618882,0.9753277,-0.03315,0,0,0.1226421,3,0.1793307,0.1727485,0.9685032,0.03315,0,0,0.1536017,3
1000873383948215300,63759887249027,2,58568,0,2,0.1606598,0.1659744,0.9729548,0,0,0,-1.35948,0.4675956,-0.2802286,0.1143566,0.0305132,-0.01371212,0.1423917,0.1615741,0.9765339,-0.03315,0,0,0.1227946,3,0.1776404,0.1721162,0.9689272,0.03315,0,0,0.153659,3
1000873383958215500,63759887249027,2,58569,0.02821088,2,0.1565846,0.1655174,0.9736967,0,0,0,-1.35948,0.4675956,-0.2802286,0.1143566,0.0305132,-0.01371212,0.1384704,0.1606519,0.9772497,-0.03315,0,0,0.1231452,3,0.1756815,0.1717453,0.9693501,0.03315,0,0,0.1537383,3
1000873383968314700,63759887249058,2,58570,0.02015703,2,0.1535363,0.1649856,0.9742722,0,0,0,-1.358182,0.4662384,-0.2779862,0.1170895,0.03645979,-0.01548919,0.1362107,0.1593542,0.9777796,-0.03315,0,0,0.123679,3,0.1734592,0.1712099,0.9698449,0.03315,0,0,0.1538385,3
1000873383978302100,63759887249058,2,58571,0,2,0.1496978,0.1654681,0.9747876,0,0,0,-1.358182,0.4662384,-0.2779862,0.1170895,0.03645979,-0.01548919,0.1310936,0.1602767,0.9783281,-0.03315,0,0,0.1242753,3,0.171677,0.1713372,0.9701394,0.03315,0,0,0.1536582,3
1000873383988345600,63759887249058,2,58572,0,2,0.1469203,0.1658781,0.9751405,0,0,0,-1.358182,0.4662384,-0.2779862,0.1170895,0.03645979,-0.01548919,0.1288182,0.1607963,0.9785451,-0.03315,0,0,0.1243509,3,0.1689659,0.1714778,0.9705905,0.03315,0,0,0.1536101,3
1000873383998308400,63759887249090,2,58573,0,2,0.144965,0.1661926,0.9753795,0,0,0,-1.357074,0.4650222,-0.2759109,0.1190972,0.04283352,-0.01765459,0.1278829,0.1612067,0.9786002,-0.03315,0,0,0.1245574,3,0.1662513,0.1716119,0.9710354,0.03315,0,0,0.1535749,3
1000873384008305500,63759887249090,2,58574,0,2,0.1475706,0.1667477,0.9748939,0,0,0,-1.357074,0.4650222,-0.2759109,0.1190972,0.04283352,-0.01765459,0.1347805,0.1620524,0.9775342,-0.03315,0,0,0.1367974,3,0.1625708,0.1719073,0.9716062,0.03315,0,0,0.1534796,3
1000873384018280600,63759887249090,2,58575,0,2,0.1482505,0.1675633,0.9746509,0,0,0,-1.357074,0.4650222,-0.2759109,0.1190972,0.04283352,-0.01765459,0.137901,0.1632395,0.9769013,-0.03315,0,0,0.1364042,3,0.156097,0.1725084,0.9725608,0.03315,0,0,0.1534013,3
1000873384028460200,63759887249121,2,58576,0,2,0.1512945,0.1671617,0.974252,0,0,0,-1.356034,0.4642926,-0.2736965,0.1195088,0.04874844,-0.01850146,0.1399043,0.1625543,0.9767307,-0.03315,0,0,0.1263269,3,0.1613901,0.1724145,0.9717132,0.03315,0,0,0.1565025,3
1000873384038463000,63759887249121,2,58577,0,2,0.1525415,0.1669395,0.9740956,0,0,0,-1.356034,0.4642926,-0.2736965,0.1195088,0.04874844,-0.01850146,0.1416336,0.1621779,0.976544,-0.03315,0,0,0.1271257,3,0.1637882,0.172238,0.9713432,0.03315,0,0,0.1568447,3
1000873384048427100,63759887249121,2,58578,0,2,0.154886,0.1666596,0.9737735,0,0,0,-1.356034,0.4642926,-0.2736965,0.1195088,0.04874844,-0.01850146,0.1436426,0.161918,0.9762937,-0.03315,0,0,0.1265373,3,0.1669948,0.1718673,0.9708627,0.03315,0,0,0.1569476,3
1000873384058492500,63759887249151,2,58579,0,2,0.1665318,0.1665086,0.9718755,0,0,0,-1.35511,0.4639135,-0.2715028,0.118585,0.05273215,-0.01733705,0.1652684,0.1618917,0.9728707,-0.03315,0,0,0.1369147,3,0.1717876,0.1715491,0.9700825,0.03315,0,0,0.156947,3
1000873384068422000,63759887249151,2,58580,0,2,0.1787956,0.1661687,0.9697526,0,0,0,-1.35511,0.4639135,-0.2715028,0.118585,0.05273215,-0.01733705,0.1856509,0.1615761,0.9692404,-0.03315,0,0,0.1368401,3,0.177121,0.1711668,0.9691904,0.03315,0,0,0.1569826,3
1000873384078460000,63759887249151,2,58581,0,2,0.1891569,0.165755,0.9678559,0,0,0,-1.35511,0.4639135,-0.2715028,0.118585,0.05273215,-0.01733705,0.2009946,0.1612176,0.966235,-0.03315,0,0,0.136671,3,0.1820859,0.1706463,0.9683618,0.03315,0,0,0.1567712,3
1000873384088589300,63759887249181,2,58582,0,2,0.1966907,0.1654275,0.9664091,0,0,0,-1.353951,0.4638484,-0.2689704,0.1165533,0.05608513,-0.01537211,0.2114275,0.1608066,0.9640745,-0.03315,0,0,0.136496,3,0.1858364,0.1703053,0.9677091,0.03315,0,0,0.1565316,3
1000873384098602200,63759887249181,2,58583,0,2,0.2011112,0.165337,0.9655144,0,0,0,-1.353951,0.4638484,-0.2689704,0.1165533,0.05608513,-0.01537211,0.2173264,0.1606061,0.9627954,-0.03315,0,0,0.1363319,3,0.1878292,0.1702795,0.9673288,0.03315,0,0,0.1563386,3
1000873384108567500,63759887249181,2,58584,0,2,0.203229,0.165363,0.9650664,0,0,0,-1.353951,0.4638484,-0.2689704,0.1165533,0.05608513,-0.01537211,0.2205945,0.1605389,0.9620631,-0.03315,0,0,0.1366623,3,0.1884461,0.170363,0.9671941,0.03315,0,0,0.1562147,3
1000873384118524800,63759887249212,2,58585,0,2,0.2035715,0.1657151,0.9649338,0,0,0,-1.353022,0.4634419,-0.2666447,0.1160554,0.05900037,-0.01418094,0.2203853,0.1611435,0.9620099,-0.03315,0,0,0.1357245,3,0.1884726,0.1705259,0.9671603,0.03315,0,0,0.1564873,3
1000873384128549700,63759887249212,2,58586,0,2,0.2036968,0.1661279,0.9648363,0,0,0,-1.353022,0.4634419,-0.2666447,0.1160554,0.05900037,-0.01418094,0.2197676,0.1617713,0.9620459,-0.03315,0,0,0.135873,3,0.1884995,0.1707436,0.9671166,0.03315,0,0,0.156513,3
1000873384138602700,63759887249212,2,58587,0,2,0.2033817,0.1666667,0.9648099,0,0,0,-1.353022,0.4634419,-0.2666447,0.1160554,0.05900037,-0.01418094,0.2188299,0.1625661,0.9621257,-0.03315,0,0,0.1359756,3,0.1882716,0.1710396,0.9671087,0.03315,0,0,0.15671,3
1000873384148513800,63759887249212,2,58588,0,2,0.2027588,0.1671946,0.9648497,0,0,0,-1.353022,0.4634419,-0.2666447,0.1160554,0.05900037,-0.01418094,0.2173353,0.1632197,0.9623537,-0.03315,0,0,0.1361162,3,0.1880863,0.1714183,0.9670777,0.03315,0,0,0.1569299,3
1000873384158743600,63759887249243,2,58589,0,2,0.2020209,0.1676728,0.9649214,0,0,0,-1.351761,0.4630804,-0.265238,0.1161036,0.06178119,-0.01266788,0.2160373,0.1638303,0.9625422,-0.03315,0,0,0.136115,3,0.1876537,0.1717395,0.9671048,0.03315,0,0,0.156899,3
1000873384168681900,63759887249243,2,58590,0,2,0.2010576,0.1682168,0.9650279,0,0,0,-1.351761,0.4630804,-0.265238,0.1161036,0.06178119,-0.01266788,0.2148395,0.1646373,0.9626726,-0.03315,0,0,0.1363032,3,0.1868812,0.1720376,0.9672014,0.03315,0,0,0.1567731,3
1000873384178713500,63759887249243,2,58591,0,2,0.1999703,0.1688087,0.9651505,0,0,0,-1.351761,0.4630804,-0.265238,0.1161036,0.06178119,-0.01266788,0.213613,0.1652832,0.9628348,-0.03315,0,0,0.1363632,3,0.1860555,0.1725442,0.9672703,0.03315,0,0,0.156682,3
1000873384188687400,63759887249274,2,58592,0,2,0.1990199,0.1693499,0.9652522,0,0,0,-1.350876,0.4625676,-0.2636053,0.1161577,0.06423902,-0.01268713,0.2124861,0.1657302,0.9630073,-0.03315,0,0,0.1365045,3,0.1853243,0.1732078,0.9672921,0.03315,0,0,0.1565855,3
1000873384198716800,63759887249274,2,58593,0,2,0.198094,0.1695602,0.9654056,0,0,0,-1.350876,0.4625676,-0.2636053,0.1161577,0.06423902,-0.01268713,0.2117433,0.1658533,0.9631498,-0.03315,0,0,0.1370336,3,0.1839295,0.1735358,0.9674995,0.03315,0,0,0.1564766,3
1000873384208731200,63759887249274,2,58594,0,2,0.1965844,0.1696858,0.9656922,0,0,0,-1.350876,0.4625676,-0.2636053,0.1161577,0.06423902,-0.01268713,0.2104403,0.1659214,0.9634236,-0.03315,0,0,0.1374892,3,0.1820127,0.1737491,0.9678236,0.03315,0,0,0.1566029,3
1000873384218802700,63759887249304,2,58595,0,2,0.1944372,0.169768,0.9661123,0,0,0,-1.350164,0.4620975,-0.2621345,0.116176,0.06673201,-0.01264078,0.2085118,0.1659318,0.963841,-0.03315,0,0,0.1377799,3,0.1795428,0.1739292,0.9682525,0.03315,0,0,0.1567206,3
1000873384228814400,63759887249304,2,58596,0,2,0.1919733,0.1698412,0.9665921,0,0,0,-1.350164,0.4620975,-0.2621345,0.116176,0.06673201,-0.01264078,0.2060275,0.1659621,0.9643699,-0.03315,0,0,0.1380282,3,0.1770812,0.1740498,0.9686841,0.03315,0,0,0.1568714,3
1000873384238820300,63759887249304,2,58597,0,2,0.1865206,0.1695508,0.96771,0,0,0,-1.350164,0.4620975,-0.2621345,0.116176,0.06673201,-0.01264078,0.2011084,0.1660983,0.9653842,-0.03315,0,0,0.1390736,3,0.171214,0.1734522,0.9698454,0.03315,0,0,0.1548748,3
1000873384248769400,63759887249336,2,58598,0.3184859,2,0.1819306,0.1694131,0.9686075,0,0,0,-1.349317,0.461772,-0.2609032,0.1150574,0.06901808,-0.01177686,0.1970042,0.166146,0.9662219,-0.03315,0,0,0.1391058,3,0.1663704,0.1729848,0.9707714,0.03315,0,0,0.1554894,3
1000873384258830900,63759887249336,2,58599,0.3143481,2,0.178417,0.169423,0.9692591,0,0,0,-1.349317,0.461772,-0.2609032,0.1150574,0.06901808,-0.01177686,0.1938949,0.1661834,0.9668443,-0.03315,0,0,0.1391998,3,0.1624987,0.172906,0.971441,0.03315,0,0,0.156008,3
1000873384268773700,63759887249336,2,58600,0.3355896,2,0.175557,0.1694207,0.9697816,0,0,0,-1.349317,0.461772,-0.2609032,0.1150574,0.06901808,-0.01177686,0.1914146,0.1662011,0.9673353,-0.03315,0,0,0.1393466,3,0.159361,0.1728252,0.9719751,0.03315,0,0,0.1561908,3
1000873384278900700,63759887249366,2,58601,0.3267781,2,0.1731309,0.1693901,0.970223,0,0,0,-1.34855,0.4613201,-0.2601525,0.1161006,0.07080977,-0.009716701,0.1891167,0.1661609,0.9677941,-0.03315,0,0,0.1399117,3,0.1568958,0.172763,0.9723871,0.03315,0,0,0.1564483,3
1000873384288915200,63759887249366,2,58602,0.376365,2,0.171261,0.1693549,0.970561,0,0,0,-1.34855,0.4613201,-0.2601525,0.1161006,0.07080977,-0.009716701,0.1872848,0.1661294,0.9681557,-0.03315,0,0,0.1400784,3,0.1548683,0.1727127,0.972721,0.03315,0,0,0.1565713,3
1000873384298949700,63759887249366,2,58603,0.4052043,2,0.169567,0.1692792,0.9708716,0,0,0,-1.34855,0.4613201,-0.2601525,0.1161006,0.07080977,-0.009716701,0.1855611,0.1660713,0.9684975,-0.03315,0,0,0.1403213,3,0.1531075,0.1726198,0.9730162,0.03315,0,0,0.156685,3
1000873384308961700,63759887249395,2,58604,0.4677583,2,0.1680086,0.169184,0.971159,0,0,0,-1.347745,0.4611394,-0.2597466,0.1160569,0.07230411,-0.007496878,0.1839629,0.1659625,0.968821,-0.03315,0,0,0.1407323,3,0.1514861,0.1725465,0.9732829,0.03315,0,0,0.1569054,3
1000873384318855300,63759887249395,2,58605,0.4586999,2,0.16676,0.1689822,0.9714093,0,0,0,-1.347745,0.4611394,-0.2597466,0.1160569,0.07230411,-0.007496878,0.1826622,0.1657471,0.9691039,-0.03315,0,0,0.1411853,3,0.1501703,0.1723655,0.9735189,0.03315,0,0,0.1572615,3
1000873384328931700,63759887249395,2,58606,0.4699908,2,0.1656439,0.1686743,0.9716538,0,0,0,-1.347745,0.4611394,-0.2597466,0.1160569,0.07230411,-0.007496878,0.1814921,0.1654295,0.969378,-0.03315,0,0,0.1413746,3,0.1489913,0.1720721,0.9737519,0.03315,0,0,0.1576627,3
1000873384338937900,63759887249426,2,58607,0.4751152,2,0.1645141,0.1682693,0.9719159,0,0,0,-1.34699,0.4607944,-0.2595946,0.1164067,0.07350765,-0.005027239,0.1803629,0.1649797,0.9696653,-0.03315,0,0,0.1416775,3,0.1477429,0.1717175,0.9740047,0.03315,0,0,0.1580481,3
1000873384349032100,63759887249426,2,58608,0.4816309,2,0.1634012,0.16783,0.9721796,0,0,0,-1.34699,0.4607944,-0.2595946,0.1164067,0.07350765,-0.005027239,0.1792971,0.1644561,0.9699519,-0.03315,0,0,0.1421292,3,0.146484,0.1713735,0.9742554,0.03315,0,0,0.1584078,3
1000873384359049900,63759887249426,2,58609,0.5114453,2,0.1623024,0.1673835,0.9724406,0,0,0,-1.34699,0.4607944,-0.2595946,0.1164067,0.07350765,-0.005027239,0.1781694,0.1639031,0.9702533,-0.03315,0,0,0.1424318,3,0.1453066,0.1710528,0.974488,0.03315,0,0,0.1586824,3
1000873384369027300,63759887249458,2,58610,0.5617186,2,0.1613499,0.1669504,0.9726735,0,0,0,-1.346162,0.4605858,-0.2599726,0.1165021,0.07487561,-0.00348471,0.1769901,0.1633484,0.9705626,-0.03315,0,0,0.1426551,3,0.1444366,0.1707525,0.9746701,0.03315,0,0,0.1590032,3
1000873384379094800,63759887249458,2,58611,0.5859858,2,0.1603961,0.1665111,0.9729065,0,0,0,-1.346162,0.4605858,-0.2599726,0.1165021,0.07487561,-0.00348471,0.1758702,0.1628171,0.9708554,-0.03315,0,0,0.1428395,3,0.1435304,0.1704128,0.9748634,0.03315,0,0,0.1592237,3
1000873384389097700,63759887249458,2,58612,0.6202615,2,0.1593203,0.1661552,0.9731441,0,0,0,-1.346162,0.4605858,-0.2599726,0.1165021,0.07487561,-0.00348471,0.174435,0.1626706,0.9711389,-0.03315,0,0,0.143027,3,0.1425881,0.1698624,0.9750977,0.03315,0,0,0.1593879,3
1000873384399115000,63759887249495,2,58613,0.6289523,2,0.1581845,0.1656757,0.9734111,0,0,0,-1.34539,0.4608164,-0.2604996,0.116223,0.07606988,-0.002819247,0.1729629,0.1623088,0.9714627,-0.03315,0,0,0.1432088,3,0.1416298,0.1692692,0.9753404,0.03315,0,0,0.1595916,3
1000873384409183300,63759887249495,2,58614,0.6448731,2,0.1569156,0.1653358,0.9736742,0,0,0,-1.34539,0.4608164,-0.2604996,0.116223,0.07606988,-0.002819247,0.1713142,0.1622131,0.9717707,-0.03315,0,0,0.143492,3,0.1406338,0.168658,0.9755904,0.03315,0,0,0.1596538,3
1000873384419135400,63759887249495,2,58615,0.636557,2,0.15556,0.1648651,0.9739715,0,0,0,-1.34539,0.4608164,-0.2604996,0.116223,0.07606988,-0.002819247,0.1696839,0.1621745,0.9720632,-0.03315,0,0,0.1438558,3,0.1395013,0.1676421,0.975928,0.03315,0,0,0.1598144,3
1000873384429173200,63759887249495,2,58616,0.8583681,2,0.154369,0.164325,0.9742523,0,0,0,-1.34539,0.4608164,-0.2604996,0.116223,0.07606988,-0.002819247,0.168493,0.1619873,0.9723015,-0.03315,0,0,0.1441811,3,0.1382658,0.1666577,0.9762724,0.03315,0,0,0.1600285,3
1000873384439245600,63759887249519,2,58617,0.8615918,2,0.1530608,0.1637909,0.9745486,0,0,0,-1.34469,0.4611868,-0.2613044,0.1161833,0.07721304,-0.002718549,0.167264,0.1617839,0.9725475,-0.03315,0,0,0.1444384,3,0.1368125,0.165712,0.9766381,0.03315,0,0,0.1600168,3
1000873384449167800,63759887249519,2,58618,0.8862677,2,0.1518103,0.1632471,0.9748354,0,0,0,-1.34469,0.4611868,-0.2613044,0.1161833,0.07721304,-0.002718549,0.1662522,0.1615235,0.9727643,-0.03315,0,0,0.1448278,3,0.135298,0.1648289,0.9769984,0.03315,0,0,0.1602556,3
1000873384459234800,63759887249550,2,58619,0.8725085,2,0.1505503,0.1627711,0.9751104,0,0,0,-1.343953,0.4617788,-0.2624206,0.1154149,0.0779844,-0.003353387,0.1652373,0.1613176,0.9729714,-0.03315,0,0,0.1450338,3,0.1338151,0.1640359,0.977336,0.03315,0,0,0.1603841,3
1000873384469331100,63759887249550,2,58620,0.8603209,2,0.1492066,0.1624006,0.9753786,0,0,0,-1.343953,0.4617788,-0.2624206,0.1154149,0.0779844,-0.003353387,0.1637941,0.1612116,0.9732329,-0.03315,0,0,0.1453493,3,0.1326125,0.1633481,0.9776151,0.03315,0,0,0.1607078,3
1000873384479361600,63759887249550,2,58621,0.8344044,2,0.1477614,0.1620319,0.9756599,0,0,0,-1.343953,0.4617788,-0.2624206,0.1154149,0.0779844,-0.003353387,0.1623529,0.1611057,0.9734919,-0.03315,0,0,0.1455006,3,0.1312182,0.1626673,0.9779167,0.03315,0,0,0.1610101,3
1000873384489274600,63759887249581,2,58622,0.8505788,2,0.1465553,0.1617116,0.9758949,0,0,0,-1.343297,0.4623727,-0.2634636,0.1136372,0.07854518,-0.004354068,0.1612277,0.1609904,0.973698,-0.03315,0,0,0.1457204,3,0.1300555,0.1621154,0.9781637,0.03315,0,0,0.161082,3
1000873384499312000,63759887249581,2,58623,0.8595089,2,0.1454615,0.1614062,0.9761091,0,0,0,-1.343297,0.4623727,-0.2634636,0.1136372,0.07854518,-0.004354068,0.1603109,0.160843,0.9738737,-0.03315,0,0,0.1460176,3,0.1288756,0.1616492,0.978397,0.03315,0,0,0.1612614,3
1000873384509325800,63759887249581,2,58624,0.8575763,2,0.1443069,0.1611297,0.9763261,0,0,0,-1.343297,0.4623727,-0.2634636,0.1136372,0.07854518,-0.004354068,0.1593685,0.1606885,0.9740539,-0.03315,0,0,0.1462894,3,0.1275622,0.1612635,0.9786327,0.03315,0,0,0.1614634,3
1000873384519328900,63759887249612,2,58625,0.8585017,2,0.1431528,0.1607957,0.9765511,0,0,0,-1.342793,0.4628246,-0.2647963,0.1124981,0.07937235,-0.00515603,0.1586091,0.1603469,0.9742341,-0.03315,0,0,0.1464386,3,0.125997,0.1609989,0.978879,0.03315,0,0,0.1615633,3
1000873384529302000,63759887249612,2,58626,0.8538712,2,0.1418471,0.1605558,0.9767811,0,0,0,-1.342793,0.4628246,-0.2647963,0.1124981,0.07937235,-0.00515603,0.1576785,0.160038,0.9744359,-0.03315,0,0,0.1464495,3,0.1242519,0.1608802,0.9791216,0.03315,0,0,0.1616867,3
1000873384539441900,63759887249612,2,58627,0.740975,2,0.1420836,0.159864,0.9768602,0,0,0,-1.342793,0.4628246,-0.2647963,0.1124981,0.07937235,-0.00515603,0.1591728,0.1583135,0.9744747,-0.03315,0,0,0.148442,3,0.122452,0.1611254,0.979308,0.03315,0,0,0.1624004,3
1000873384549475900,63759887249643,2,58628,0.5538291,2,0.1436048,0.1581303,0.9769199,0,0,0,-1.342101,0.463292,-0.265976,0.1111674,0.07965995,-0.005352245,0.1598322,0.1570391,0.974573,-0.03315,0,0,0.1480564,3,0.1251321,0.158996,0.9793172,0.03315,0,0,0.1637242,3
1000873384559448300,63759887249643,2,58629,0.5579333,2,0.1446046,0.1564988,0.9770351,0,0,0,-1.342101,0.463292,-0.265976,0.1111674,0.07965995,-0.005352245,0.1603472,0.1558372,0.9746813,-0.03315,0,0,0.1479363,3,0.1266376,0.1569729,0.97945,0.03315,0,0,0.1637833,3
1000873384569391300,63759887249643,2,58630,0.574993,2,0.1452643,0.1550168,0.9771735,0,0,0,-1.342101,0.463292,-0.265976,0.1111674,0.07965995,-0.005352245,0.160791,0.1547322,0.9747842,-0.03315,0,0,0.147918,3,0.1277211,0.1551331,0.9796025,0.03315,0,0,0.1638243,3
1000873384579452800,63759887249675,2,58631,0.5934615,2,0.1460609,0.1536493,0.9772707,0,0,0,-1.341353,0.4637794,-0.2670679,0.1099831,0.08030853,-0.006076223,0.1612053,0.1536374,0.9748889,-0.03315,0,0,0.1479106,3,0.1290935,0.1535153,0.9796774,0.03315,0,0,0.1639286,3
1000873384589406900,63759887249675,2,58632,0.619121,2,0.1469498,0.1524252,0.9773292,0,0,0,-1.341353,0.4637794,-0.2670679,0.1099831,0.08030853,-0.006076223,0.1616614,0.1526246,0.9749725,-0.03315,0,0,0.1477833,3,0.1306039,0.1521017,0.9796978,0.03315,0,0,0.1640614,3
1000873384599556400,63759887249675,2,58633,0.6412691,2,0.1478148,0.1513315,0.9773687,0,0,0,-1.341353,0.4637794,-0.2670679,0.1099831,0.08030853,-0.006076223,0.1621974,0.1516609,0.9750338,-0.03315,0,0,0.1476984,3,0.1318862,0.1509029,0.9797114,0.03315,0,0,0.1640978,3
1000873384609574300,63759887249675,2,58634,0.6665749,2,0.1486374,0.150507,0.9773713,0,0,0,-1.341353,0.4637794,-0.2670679,0.1099831,0.08030853,-0.006076223,0.1627364,0.1509207,0.9750589,-0.03315,0,0,0.1476487,3,0.1330435,0.1500087,0.9796922,0.03315,0,0,0.1641641,3
